"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Apr 06 06:17:51 UTC 2026","passed","Mon Apr 06 06:17:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3169","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Apr 06 06:32:09 UTC 2026","passed","Mon Apr 06 06:32:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Apr 06 06:17:51 UTC 2026","skipped","Mon Apr 06 06:17:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","399","test_get_all_products","tests.api.product","Mon Apr 06 06:17:31 UTC 2026","passed","Mon Apr 06 06:17:32 UTC 2026","TestProductApi","test_product","",""
"","455","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Apr 06 06:17:52 UTC 2026","passed","Mon Apr 06 06:17:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3440","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Apr 06 06:26:29 UTC 2026","passed","Mon Apr 06 06:26:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Mon Apr 06 06:17:43 UTC 2026","passed","Mon Apr 06 06:17:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","459","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon Apr 06 06:39:44 UTC 2026","passed","Mon Apr 06 06:39:44 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","345","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon Apr 06 06:17:32 UTC 2026","passed","Mon Apr 06 06:17:32 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","210","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","passed","Mon Apr 06 06:17:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3241","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Mon Apr 06 06:33:16 UTC 2026","passed","Mon Apr 06 06:33:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Apr 06 06:17:39 UTC 2026","passed","Mon Apr 06 06:17:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Apr 06 06:18:00 UTC 2026","skipped","Mon Apr 06 06:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Apr 06 06:17:45 UTC 2026","passed","Mon Apr 06 06:17:45 UTC 2026","TestCreateUserApi","test_create_user","",""
"","210","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Apr 06 06:17:42 UTC 2026","passed","Mon Apr 06 06:17:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2360","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Mon Apr 06 06:36:37 UTC 2026","passed","Mon Apr 06 06:36:39 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","372","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Apr 06 06:17:43 UTC 2026","passed","Mon Apr 06 06:17:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1162","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Apr 06 06:35:53 UTC 2026","passed","Mon Apr 06 06:35:54 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","263","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 06 06:17:56 UTC 2026","passed","Mon Apr 06 06:17:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3287","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Apr 06 06:21:36 UTC 2026","passed","Mon Apr 06 06:21:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1098","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Apr 06 06:43:28 UTC 2026","skipped","Mon Apr 06 06:43:29 UTC 2026","TestProductCard","test_product_card_component","",""
"","3386","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Apr 06 06:26:06 UTC 2026","passed","Mon Apr 06 06:26:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","721","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Mon Apr 06 06:31:20 UTC 2026","passed","Mon Apr 06 06:31:21 UTC 2026","TestProductItem","test_product_item","",""
"","142","Get brands should return 200_OK when send get brands request","tests.api.brand","Mon Apr 06 06:17:31 UTC 2026","passed","Mon Apr 06 06:17:31 UTC 2026","TestBrandApi","test_brand","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","223","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Apr 06 06:17:45 UTC 2026","passed","Mon Apr 06 06:17:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","798","[WEB] Should have expected screenshot when send review","tests.web.component.review","Mon Apr 06 06:44:02 UTC 2026","passed","Mon Apr 06 06:44:02 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3383","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Apr 06 06:19:40 UTC 2026","passed","Mon Apr 06 06:19:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2588","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon Apr 06 06:43:28 UTC 2026","passed","Mon Apr 06 06:43:30 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","166","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Mon Apr 06 06:17:32 UTC 2026","passed","Mon Apr 06 06:17:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1141","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Mon Apr 06 06:29:16 UTC 2026","passed","Mon Apr 06 06:29:18 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5410","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Mon Apr 06 06:21:50 UTC 2026","passed","Mon Apr 06 06:21:55 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","236","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Apr 06 06:17:36 UTC 2026","passed","Mon Apr 06 06:17:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","393","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Mon Apr 06 06:43:49 UTC 2026","passed","Mon Apr 06 06:43:50 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3345","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Apr 06 06:32:31 UTC 2026","passed","Mon Apr 06 06:32:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5044","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Apr 06 06:18:05 UTC 2026","passed","Mon Apr 06 06:18:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Apr 06 06:17:51 UTC 2026","skipped","Mon Apr 06 06:17:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","342","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Apr 06 06:17:38 UTC 2026","passed","Mon Apr 06 06:17:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Apr 06 06:17:50 UTC 2026","passed","Mon Apr 06 06:17:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3612","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Apr 06 06:29:06 UTC 2026","passed","Mon Apr 06 06:29:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","456","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon Apr 06 06:17:34 UTC 2026","passed","Mon Apr 06 06:17:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon Apr 06 06:17:58 UTC 2026","passed","Mon Apr 06 06:17:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2507","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Apr 06 06:40:22 UTC 2026","passed","Mon Apr 06 06:40:24 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","337","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Mon Apr 06 06:17:37 UTC 2026","passed","Mon Apr 06 06:17:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","789","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Mon Apr 06 06:42:03 UTC 2026","passed","Mon Apr 06 06:42:04 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","672","[WEB Component] Should increase all products total price","tests.web.component.product","Mon Apr 06 06:32:51 UTC 2026","passed","Mon Apr 06 06:32:51 UTC 2026","TestProductItem","test_product_item","",""
"","266","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Apr 06 06:17:44 UTC 2026","passed","Mon Apr 06 06:17:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","416","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon Apr 06 06:17:38 UTC 2026","passed","Mon Apr 06 06:17:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","196","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Apr 06 06:17:50 UTC 2026","passed","Mon Apr 06 06:17:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","194","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Mon Apr 06 06:17:32 UTC 2026","passed","Mon Apr 06 06:17:32 UTC 2026","TestProductApi","test_product","",""
"","3594","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon Apr 06 06:23:28 UTC 2026","passed","Mon Apr 06 06:23:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Apr 06 06:18:00 UTC 2026","skipped","Mon Apr 06 06:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Apr 06 06:17:44 UTC 2026","passed","Mon Apr 06 06:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5555","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon Apr 06 06:41:49 UTC 2026","passed","Mon Apr 06 06:41:54 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Mon Apr 06 06:17:45 UTC 2026","passed","Mon Apr 06 06:17:45 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1288","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Mon Apr 06 06:36:37 UTC 2026","passed","Mon Apr 06 06:36:39 UTC 2026","TestReviewComponent","test_review_component","",""
"","2008","[WEB Component] Should increase product item quantity","tests.web.component.product","Mon Apr 06 06:31:43 UTC 2026","passed","Mon Apr 06 06:31:45 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","148","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon Apr 06 06:17:44 UTC 2026","passed","Mon Apr 06 06:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","202","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon Apr 06 06:17:48 UTC 2026","passed","Mon Apr 06 06:17:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2736","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Apr 06 06:36:14 UTC 2026","passed","Mon Apr 06 06:36:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","401","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Apr 06 06:17:48 UTC 2026","passed","Mon Apr 06 06:17:48 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1246","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon Apr 06 06:23:27 UTC 2026","passed","Mon Apr 06 06:23:28 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Apr 06 06:17:51 UTC 2026","skipped","Mon Apr 06 06:17:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","101","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon Apr 06 06:20:30 UTC 2026","passed","Mon Apr 06 06:20:30 UTC 2026","TestHeaderComponent","test_header_component","",""
"","340","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Apr 06 06:17:33 UTC 2026","passed","Mon Apr 06 06:17:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","154","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Apr 06 06:17:42 UTC 2026","passed","Mon Apr 06 06:17:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","906","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Mon Apr 06 06:22:14 UTC 2026","passed","Mon Apr 06 06:22:15 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","3393","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Apr 06 06:31:47 UTC 2026","passed","Mon Apr 06 06:31:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3350","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon Apr 06 06:25:20 UTC 2026","passed","Mon Apr 06 06:25:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Apr 06 06:17:47 UTC 2026","passed","Mon Apr 06 06:17:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1183","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon Apr 06 06:41:04 UTC 2026","passed","Mon Apr 06 06:41:05 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon Apr 06 06:17:43 UTC 2026","passed","Mon Apr 06 06:17:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","718","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Mon Apr 06 06:35:33 UTC 2026","passed","Mon Apr 06 06:35:34 UTC 2026","TestReviewComponent","test_review_component","",""
"","1406","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon Apr 06 06:42:23 UTC 2026","passed","Mon Apr 06 06:42:24 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
