"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","4854","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","195","Should return user exists when user exists with email and password","tests.api.user","2026-08-10","passed","2026-08-10","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","501","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","195","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","439","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","184","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1332","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-08-10","passed","2026-08-10","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","708","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","8609","Purchase products with login before checkout","tests.web.e2e","2026-08-10","passed","2026-08-10","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","299","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","248","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","1573","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","1908","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","9019","Purchase products with sign up while checkout","tests.web.e2e","2026-08-10","passed","2026-08-10","TestPlaceOrder","test_place_order","",""
"","621","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","4984","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","1222","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-08-10","passed","2026-08-10","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1321","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","2026-08-10","passed","2026-08-10","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","4616","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","202","test_search_products_returns_empty_array","tests.api.product","2026-08-10","passed","2026-08-10","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","204","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-08-10","passed","2026-08-10","TestDeleteUserApi","test_delete_user","",""
"","326","[WEB Component] Delivery address has expected data","tests.web.component.address","2026-08-10","passed","2026-08-10","TestAddressComponent","test_address_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","5318","[WEB Component] Can download invoice multiple times","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_invoice_file","",""
"","767","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","1674","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","2026-08-10","passed","2026-08-10","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","1850","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","2026-08-10","passed","2026-08-10","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","477","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","179","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","648","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","5827","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","1899","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","298","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","2224","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","2026-08-10","passed","2026-08-10","TestCategoryFilter","test_category_filter","",""
"","505","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","301","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","4459","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","1285","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","2026-08-10","passed","2026-08-10","TestProductCarousel","test_product_carousel","",""
"","192","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","409","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","517","Get brands should return 200_OK when send get brands request","tests.api.brand","2026-08-10","passed","2026-08-10","TestBrandApi","test_brand","",""
"","2601","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-08-10","passed","2026-08-10","TestAnimatedProductCard","test_animated_product_card_component","",""
"","292","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","5064","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1639","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","2026-08-10","passed","2026-08-10","TestNotificationComponent","test_notification_component","",""
"","490","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","279","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","4420","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","451","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","178","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","482","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","1031","[WEB Component] Should increase all products total price","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductItem","test_product_item","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","190","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","2026-08-10","passed","2026-08-10","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","4945","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","261","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","295","Should return user not found when user password invalid","tests.api.user","2026-08-10","passed","2026-08-10","TestVerifyLoginApi","test_verify_login","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","4719","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","2026-08-10","passed","2026-08-10","TestSearchFilter","test_search_filter","",""
"","4480","[WEB Component] Invoice should have expected price","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_invoice_file","",""
"","236","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","192","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","5591","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","2026-08-10","passed","2026-08-10","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","350","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","3435","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","5332","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","2405","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","2026-08-10","passed","2026-08-10","TestImageCarousel","test_image_carousel","",""
"","3820","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","255","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","191","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","593","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","835","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-08-10","passed","2026-08-10","TestSubscriptionComponent","test_subscription_component","",""
"","874","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","2026-08-10","passed","2026-08-10","TestAuthApi","test_auth","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","592","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","189","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","398","[WEB Component] Billing address has expected data","tests.web.component.address","2026-08-10","passed","2026-08-10","TestAddressComponent","test_address_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","3452","[WEB Component] Search filter should filter products by query","tests.web.component.filter","2026-08-10","passed","2026-08-10","TestSearchFilter","test_search_filter","",""
"","1179","[WEB Component] Should open product page when click on view product button","tests.web.component.product","2026-08-10","passed","2026-08-10","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1445","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","2026-08-10","passed","2026-08-10","TestProductCarousel","test_product_carousel","",""
