"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","803","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","2026-06-01","passed","2026-06-01","TestCategoryFilter","test_category_filter","",""
"","609","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","113","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","197","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","204","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","4210","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","120","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","109","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","119","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","560","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","294","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-06-01","passed","2026-06-01","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","200","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","2569","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-06-01","passed","2026-06-01","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","276","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","454","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-06-01","passed","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","243","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","5845","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","128","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","238","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","755","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","3243","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","284","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","521","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","2340","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","2026-06-01","failed","2026-06-01","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","262","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","596","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","640","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-06-01","passed","2026-06-01","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","2904","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","2026-06-01","passed","2026-06-01","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","1130","[WEB Component] Product item should have expected data","tests.web.component.product","2026-06-01","passed","2026-06-01","TestProductItem","test_product_item","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-06-01","skipped","2026-06-01","TestSubscriptionComponent","test_subscription_component","",""
"","133","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","15041","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-06-01","broken","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","580","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","2248","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","2026-06-01","passed","2026-06-01","TestHeaderComponent","test_header_component","",""
"","232","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","122","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","195","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","3489","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","489","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-06-01","passed","2026-06-01","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","10058","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","2026-06-01","failed","2026-06-01","TestCategoryFilter","test_category_filter","",""
"","1020","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","2026-06-01","passed","2026-06-01","TestProductCarousel","test_product_carousel","",""
"","3432","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","7276","Purchase products with login before checkout","tests.web.e2e","2026-06-01","failed","2026-06-01","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","770","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","430","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","2026-06-01","passed","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","384","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","287","test_search_products_returns_empty_array","tests.api.product","2026-06-01","passed","2026-06-01","TestProductApi","test_product","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","181","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","2904","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","266","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-06-01","passed","2026-06-01","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","928","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-06-01","passed","2026-06-01","TestProductCard","test_product_details_component","",""
"","5026","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","1012","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","2026-06-01","passed","2026-06-01","TestBrandFilter","test_brand_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","118","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","287","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","442","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","610","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","495","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-06-01","passed","2026-06-01","TestNotificationComponent","test_notification_component","",""
"","9573","Purchase products with sign up while checkout","tests.web.e2e","2026-06-01","passed","2026-06-01","TestPlaceOrder","test_place_order","",""
"","433","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","2026-06-01","passed","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","110","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","985","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-06-01","passed","2026-06-01","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","1868","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-06-01","passed","2026-06-01","TestProductCard","test_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","153","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-06-01","passed","2026-06-01","TestDeleteUserApi","test_delete_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","2026-06-01","skipped","2026-06-01","TestReviewComponent","test_review_component","",""
"","3484","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","1613","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","2026-06-01","passed","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","3653","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","3110","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-06-01","skipped","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","5466","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-06-01","passed","2026-06-01","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-06-01","skipped","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","132","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","3638","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-06-01","passed","2026-06-01","TestCreateUserApi","test_create_user","",""
"","1570","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-06-01","passed","2026-06-01","TestAnimatedProductCard","test_animated_product_card_component","",""
"","5541","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","2026-06-01","passed","2026-06-01","TestCategoryFilter","test_category_filter","",""
"","813","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","2026-06-01","passed","2026-06-01","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","2026-06-01","skipped","2026-06-01","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-06-01","skipped","2026-06-01","TestCreateUserApi","test_create_user","",""
"","576","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-06-01","passed","2026-06-01","TestSubscriptionComponent","test_subscription_component","",""
"","502","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","928","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-06-01","passed","2026-06-01","TestReviewComponent","test_review_component","",""
"","4900","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-06-01","passed","2026-06-01","TestSignUpWeb","test_signup_component","",""
"","185","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-06-01","passed","2026-06-01","TestUpdateUserApi","test_update_user","",""
