"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2352","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon Mar 23 06:19:44 UTC 2026","passed","Mon Mar 23 06:19:47 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Mar 23 05:55:41 UTC 2026","passed","Mon Mar 23 05:55:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","957","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Mon Mar 23 06:18:05 UTC 2026","passed","Mon Mar 23 06:18:06 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","1710","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Mon Mar 23 06:04:00 UTC 2026","passed","Mon Mar 23 06:04:02 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","240","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 23 05:55:52 UTC 2026","passed","Mon Mar 23 05:55:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6004","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon Mar 23 06:02:34 UTC 2026","passed","Mon Mar 23 06:02:40 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1637","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon Mar 23 06:04:20 UTC 2026","passed","Mon Mar 23 06:04:22 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3573","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Mar 23 06:11:11 UTC 2026","passed","Mon Mar 23 06:11:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","188","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Mar 23 05:55:49 UTC 2026","passed","Mon Mar 23 05:55:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Mar 23 05:55:48 UTC 2026","passed","Mon Mar 23 05:55:48 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2155","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon Mar 23 06:17:25 UTC 2026","passed","Mon Mar 23 06:17:27 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","114","Get brands should return 200_OK when send get brands request","tests.api.brand","Mon Mar 23 05:55:36 UTC 2026","passed","Mon Mar 23 05:55:36 UTC 2026","TestBrandApi","test_brand","",""
"","6344","Purchase products with login before checkout","tests.web.e2e","Mon Mar 23 06:14:46 UTC 2026","failed","Mon Mar 23 06:14:53 UTC 2026","TestPlaceOrder","test_place_order","",""
"","2886","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Mon Mar 23 06:10:29 UTC 2026","passed","Mon Mar 23 06:10:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","406","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Mon Mar 23 06:05:42 UTC 2026","passed","Mon Mar 23 06:05:42 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3028","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Mar 23 06:03:21 UTC 2026","passed","Mon Mar 23 06:03:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","116","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Mar 23 05:55:47 UTC 2026","passed","Mon Mar 23 05:55:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2896","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 23 06:02:16 UTC 2026","passed","Mon Mar 23 06:02:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","127","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon Mar 23 05:55:44 UTC 2026","passed","Mon Mar 23 05:55:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","117","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon Mar 23 05:55:38 UTC 2026","passed","Mon Mar 23 05:55:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","190","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Mar 23 05:55:48 UTC 2026","passed","Mon Mar 23 05:55:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","409","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon Mar 23 06:04:40 UTC 2026","passed","Mon Mar 23 06:04:41 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3329","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Mon Mar 23 06:07:39 UTC 2026","passed","Mon Mar 23 06:07:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","404","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon Mar 23 06:05:00 UTC 2026","passed","Mon Mar 23 06:05:01 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","189","Should return user not found when user password invalid","tests.api.user","Mon Mar 23 05:55:59 UTC 2026","passed","Mon Mar 23 05:55:59 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Mar 23 05:55:42 UTC 2026","passed","Mon Mar 23 05:55:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","292","test_get_all_products","tests.api.product","Mon Mar 23 05:55:36 UTC 2026","passed","Mon Mar 23 05:55:36 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1257","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Mar 23 06:17:05 UTC 2026","passed","Mon Mar 23 06:17:07 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1256","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Mar 23 06:07:58 UTC 2026","passed","Mon Mar 23 06:07:59 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2923","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 23 06:08:23 UTC 2026","passed","Mon Mar 23 06:08:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5490","Purchase products with login while checkout","tests.web.e2e","Mon Mar 23 06:15:01 UTC 2026","passed","Mon Mar 23 06:15:06 UTC 2026","TestPlaceOrder","test_place_order","",""
"","211","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Mar 23 05:55:54 UTC 2026","passed","Mon Mar 23 05:55:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","711","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Mar 23 05:55:35 UTC 2026","passed","Mon Mar 23 05:55:36 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","298","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","passed","Mon Mar 23 05:55:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon Mar 23 05:55:43 UTC 2026","passed","Mon Mar 23 05:55:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Mar 23 05:55:39 UTC 2026","passed","Mon Mar 23 05:55:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","118","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Mar 23 05:55:46 UTC 2026","passed","Mon Mar 23 05:55:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4034","[WEB Component] Invoice should have expected price","tests.web.component.payment","Mon Mar 23 06:02:12 UTC 2026","passed","Mon Mar 23 06:02:16 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","4162","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Mon Mar 23 06:07:15 UTC 2026","passed","Mon Mar 23 06:07:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3498","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon Mar 23 05:57:54 UTC 2026","passed","Mon Mar 23 05:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","145","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Mon Mar 23 05:55:36 UTC 2026","passed","Mon Mar 23 05:55:36 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","235","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Mar 23 05:55:42 UTC 2026","passed","Mon Mar 23 05:55:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","202","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Mar 23 05:55:43 UTC 2026","passed","Mon Mar 23 05:55:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2999","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon Mar 23 06:05:28 UTC 2026","passed","Mon Mar 23 06:05:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","7186","Purchase products with sign up while checkout","tests.web.e2e","Mon Mar 23 06:14:21 UTC 2026","passed","Mon Mar 23 06:14:28 UTC 2026","TestPlaceOrder","test_place_order","",""
"","734","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Mon Mar 23 06:08:17 UTC 2026","passed","Mon Mar 23 06:08:18 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","274","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Mon Mar 23 06:08:38 UTC 2026","passed","Mon Mar 23 06:08:38 UTC 2026","TestProductItem","test_product_item","",""
"","196","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 23 05:55:47 UTC 2026","passed","Mon Mar 23 05:55:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","507","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Mon Mar 23 06:12:41 UTC 2026","passed","Mon Mar 23 06:12:41 UTC 2026","TestReviewComponent","test_review_component","",""
"","1130","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Mon Mar 23 06:00:29 UTC 2026","passed","Mon Mar 23 06:00:30 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3132","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon Mar 23 06:05:49 UTC 2026","passed","Mon Mar 23 06:05:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2856","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 23 06:09:05 UTC 2026","passed","Mon Mar 23 06:09:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Mon Mar 23 05:55:37 UTC 2026","passed","Mon Mar 23 05:55:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2856","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Mar 23 05:59:45 UTC 2026","passed","Mon Mar 23 05:59:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","129","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Mar 23 05:55:41 UTC 2026","passed","Mon Mar 23 05:55:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2483","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Mar 23 06:17:20 UTC 2026","passed","Mon Mar 23 06:17:23 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","119","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Mar 23 05:55:40 UTC 2026","passed","Mon Mar 23 05:55:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3803","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon Mar 23 06:06:53 UTC 2026","passed","Mon Mar 23 06:06:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 23 05:55:50 UTC 2026","skipped","Mon Mar 23 05:55:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2907","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Mar 23 06:04:03 UTC 2026","passed","Mon Mar 23 06:04:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4323","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Mar 23 05:56:01 UTC 2026","passed","Mon Mar 23 05:56:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1840","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Mon Mar 23 06:02:58 UTC 2026","passed","Mon Mar 23 06:03:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","337","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 23 05:57:03 UTC 2026","passed","Mon Mar 23 05:57:04 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","124","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","passed","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3018","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Mar 23 06:02:37 UTC 2026","passed","Mon Mar 23 06:02:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Mar 23 05:55:47 UTC 2026","passed","Mon Mar 23 05:55:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","265","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon Mar 23 05:55:36 UTC 2026","passed","Mon Mar 23 05:55:36 UTC 2026","TestDeleteUserApi","test_delete_user","",""
