"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","527","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-08-17","passed","2026-08-17","TestProductApi","test_product","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","6536","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","259","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","514","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","2364","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","346","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","2026-08-17","passed","2026-08-17","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","112","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","2026-08-17","passed","2026-08-17","TestGetUserApi","test_get_user","",""
"","1905","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","5173","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","242","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","2720","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","4624","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","487","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","5317","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","493","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","527","[WEB Component] Should open product page when click on view product button","tests.web.component.product","2026-08-17","passed","2026-08-17","TestAnimatedProductCard","test_animated_product_card_component","",""
"","546","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","4361","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","4313","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","2026-08-17","failed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","671","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-08-17","passed","2026-08-17","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","4489","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","253","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","2312","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","677","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-08-17","passed","2026-08-17","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","293","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","920","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","386","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","4975","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","536","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-08-17","passed","2026-08-17","TestHeaderComponent","test_header_component","",""
"","377","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1011","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-08-17","skipped","2026-08-17","TestSubscriptionComponent","test_subscription_component","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","128","Should return user exists when user exists with email and password","tests.api.user","2026-08-17","passed","2026-08-17","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Should increase all products total price","tests.web.component.product","2026-08-17","broken","2026-08-17","TestProductItem","test_product_item","",""
"","245","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","2026-08-17","passed","2026-08-17","TestDeleteUserApi","test_delete_user","",""
"","362","[WEB Component] Billing address has expected data","tests.web.component.address","2026-08-17","passed","2026-08-17","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","307","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","7558","[WEB Component] Can download invoice multiple times","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_invoice_file","",""
"","1701","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","196","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","137","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","4665","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","9074","Purchase products with login while checkout","tests.web.e2e","2026-08-17","passed","2026-08-17","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","5854","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","4880","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","305","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","426","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","298","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","512","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1285","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","2026-08-17","passed","2026-08-17","TestNotificationComponent","test_notification_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","224","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","5427","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","112","[WEB Component] Should visible user name when authorized","tests.web.component.base","2026-08-17","passed","2026-08-17","TestHeaderComponent","test_header_component","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","182","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-08-17","passed","2026-08-17","TestAuthApi","test_auth","",""
"","4099","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","232","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","5540","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","3990","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","343","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1000","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","512","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","4631","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","4543","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","596","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1384","[WEB Component] Page scroller scroll page to top","tests.web.component.base","2026-08-17","passed","2026-08-17","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","360","[WEB] Should have expected screenshot when not send review","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","881","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","5565","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","281","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","2782","[WEB Component] Invoice should have expected price","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","430","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
