"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2310","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","294","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestLoginWeb","test_login_component","",""
"","308","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","196","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","206","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","174","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","403","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","187","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","2274","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","496","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","1865","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","220","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","2026-08-31","passed","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","293","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","220","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","1905","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","2226","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","119","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","5173","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-08-31","passed","2026-08-31","TestCategoryFilter","test_category_filter","",""
"","273","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-08-31","passed","2026-08-31","TestHeaderComponent","test_header_component","",""
"","190","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","279","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","1910","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","122","Should return user exists when user exists with email and password","tests.api.user","2026-08-31","passed","2026-08-31","TestVerifyLoginApi","test_verify_login","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","402","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-08-31","passed","2026-08-31","TestAnimatedProductCard","test_animated_product_card_component","",""
"","184","Should return user not found when user password invalid","tests.api.user","2026-08-31","passed","2026-08-31","TestVerifyLoginApi","test_verify_login","",""
"","2902","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","1877","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-08-31","passed","2026-08-31","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","556","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-08-31","passed","2026-08-31","TestSubscriptionComponent","test_subscription_component","",""
"","116","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","645","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","2026-08-31","passed","2026-08-31","TestProductCard","test_product_details_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","4847","[WEB] Sign in with valid data","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","103","Get brands should return 200_OK when send get brands request","tests.api.brand","2026-08-31","passed","2026-08-31","TestBrandApi","test_brand","",""
"","29","[WEB Component] Should have all products expected total price","tests.web.component.product","2026-08-31","passed","2026-08-31","TestProductItem","test_product_item","",""
"","390","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","192","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","108","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-08-31","passed","2026-08-31","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","117","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","251","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-08-31","passed","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","563","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-08-31","passed","2026-08-31","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","208","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","3149","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","484","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","2387","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","1866","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","103","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","2026-08-31","passed","2026-08-31","TestGetUserApi","test_get_user","",""
"","5828","[WEB Component] Can download invoice multiple times","tests.web.component.payment","2026-08-31","passed","2026-08-31","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","344","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","265","[WEB Component] Billing address has expected data","tests.web.component.address","2026-08-31","passed","2026-08-31","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","434","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","2471","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","180","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","104","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","343","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","2026-08-31","passed","2026-08-31","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","684","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","2026-08-31","passed","2026-08-31","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","410","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","114","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","115","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","686","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","2026-08-31","passed","2026-08-31","TestAuthApi","test_auth","",""
"","955","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","2026-08-31","passed","2026-08-31","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","1941","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","4525","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","2026-08-31","passed","2026-08-31","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","109","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","1954","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","158","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","1894","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","397","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","119","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","2026-08-31","skipped","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","1029","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","2026-08-31","passed","2026-08-31","TestImageCarousel","test_image_carousel","",""
"","193","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","111","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","257","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-08-31","passed","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","277","[WEB] Should have expected screenshot when not send review","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","190","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","1910","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-31","passed","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","455","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-08-31","passed","2026-08-31","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-08-31","skipped","2026-08-31","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-08-31","skipped","2026-08-31","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
"","184","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-08-31","passed","2026-08-31","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-08-31","skipped","2026-08-31","TestUpdateUserApi","test_update_user","",""
