"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","547","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","2026-07-27","passed","2026-07-27","TestHeaderComponent","test_header_component","",""
"","1664","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-07-27","passed","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","4941","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","2026-07-27","passed","2026-07-27","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","477","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","2026-07-27","passed","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","3718","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","3437","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","2340","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-07-27","passed","2026-07-27","TestReviewComponent","test_review_component","",""
"","2304","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","2026-07-27","passed","2026-07-27","TestProductCarousel","test_product_carousel","",""
"","5129","Purchase products with login while checkout","tests.web.e2e","2026-07-27","passed","2026-07-27","TestPlaceOrder","test_place_order","",""
"","118","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","1099","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-07-27","passed","2026-07-27","TestProductCarousel","test_product_carousel","",""
"","387","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-07-27","passed","2026-07-27","TestHeaderComponent","test_header_component","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","4118","[WEB Component] Can download invoice multiple times","tests.web.component.payment","2026-07-27","passed","2026-07-27","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","217","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","117","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","190","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","5838","Purchase products with login before checkout","tests.web.e2e","2026-07-27","failed","2026-07-27","TestPlaceOrder","test_place_order","",""
"","629","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-07-27","passed","2026-07-27","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","167","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","1794","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","2026-07-27","passed","2026-07-27","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","507","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-07-27","passed","2026-07-27","TestReviewComponent","test_review_component","",""
"","1839","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-07-27","passed","2026-07-27","TestProductItem","test_product_item","",""
"","892","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-07-27","passed","2026-07-27","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","342","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","4898","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-07-27","failed","2026-07-27","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","120","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","320","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","274","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","216","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","226","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-07-27","passed","2026-07-27","TestDeleteUserApi","test_delete_user","",""
"","1169","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","2026-07-27","passed","2026-07-27","TestProductCarousel","test_product_carousel","",""
"","756","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-07-27","passed","2026-07-27","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","3523","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","1925","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","2026-07-27","failed","2026-07-27","TestProductCarousel","test_product_carousel","",""
"","3362","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","4769","[WEB Component] Should increase all products total price","tests.web.component.product","2026-07-27","failed","2026-07-27","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","110","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","3243","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","4555","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","3624","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","4045","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","2026-07-27","passed","2026-07-27","TestImageCarousel","test_image_carousel","",""
"","3296","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","186","test_get_all_products","tests.api.product","2026-07-27","passed","2026-07-27","TestProductApi","test_product","",""
"","1681","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","2026-07-27","passed","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","455","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-07-27","passed","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","199","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","3762","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","3602","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","1628","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","2026-07-27","passed","2026-07-27","TestNotificationComponent","test_notification_component","",""
"","124","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","191","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","463","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestLoginWeb","test_login_component","",""
"","171","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","3305","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","161","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","3237","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","179","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","3220","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","302","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","3569","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","208","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-07-27","passed","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","2542","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","2026-07-27","passed","2026-07-27","TestProductCarousel","test_product_carousel","",""
"","926","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-07-27","passed","2026-07-27","TestReviewComponent","test_review_component","",""
"","3718","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-07-27","skipped","2026-07-27","TestSubscriptionComponent","test_subscription_component","",""
"","1834","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","2026-07-27","passed","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","1069","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-07-27","passed","2026-07-27","TestProductCard","test_product_details_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","1199","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-07-27","passed","2026-07-27","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-07-27","skipped","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","1244","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-07-27","passed","2026-07-27","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","4418","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","2026-07-27","skipped","2026-07-27","TestReviewComponent","test_review_component","",""
"","5777","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-07-27","passed","2026-07-27","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-07-27","skipped","2026-07-27","TestUpdateUserApi","test_update_user","",""
"","439","[WEB Component] Delivery address has expected data","tests.web.component.address","2026-07-27","passed","2026-07-27","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","5704","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","2026-07-27","passed","2026-07-27","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","2026-07-27","skipped","2026-07-27","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-07-27","skipped","2026-07-27","TestCreateUserApi","test_create_user","",""
"","3232","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
"","115","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-07-27","passed","2026-07-27","TestCreateUserApi","test_create_user","",""
"","4037","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-07-27","passed","2026-07-27","TestSignUpWeb","test_signup_component","",""
