"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","522","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Mon May 11 08:22:52 UTC 2026","passed","Mon May 11 08:22:53 UTC 2026","TestReviewComponent","test_review_component","",""
"","1","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","144","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon May 11 08:02:41 UTC 2026","passed","Mon May 11 08:02:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2398","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Mon May 11 08:28:12 UTC 2026","passed","Mon May 11 08:28:14 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon May 11 08:02:35 UTC 2026","passed","Mon May 11 08:02:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","660","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Mon May 11 08:21:33 UTC 2026","passed","Mon May 11 08:21:33 UTC 2026","TestReviewComponent","test_review_component","",""
"","1161","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Mon May 11 08:28:14 UTC 2026","passed","Mon May 11 08:28:16 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","489","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon May 11 08:02:48 UTC 2026","passed","Mon May 11 08:02:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","447","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon May 11 08:02:38 UTC 2026","passed","Mon May 11 08:02:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5634","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Mon May 11 08:16:05 UTC 2026","passed","Mon May 11 08:16:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","250","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon May 11 08:02:31 UTC 2026","passed","Mon May 11 08:02:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","14622","Purchase products with login while checkout","tests.web.e2e","Mon May 11 08:24:57 UTC 2026","failed","Mon May 11 08:25:11 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon May 11 08:02:47 UTC 2026","skipped","Mon May 11 08:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1032","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon May 11 08:05:12 UTC 2026","passed","Mon May 11 08:05:13 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon May 11 08:02:47 UTC 2026","skipped","Mon May 11 08:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","271","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon May 11 08:02:40 UTC 2026","passed","Mon May 11 08:02:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","199","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon May 11 08:02:38 UTC 2026","passed","Mon May 11 08:02:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","139","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon May 11 08:02:28 UTC 2026","passed","Mon May 11 08:02:28 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","332","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon May 11 08:02:42 UTC 2026","passed","Mon May 11 08:02:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","2657","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon May 11 08:26:00 UTC 2026","passed","Mon May 11 08:26:03 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5710","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon May 11 08:09:28 UTC 2026","passed","Mon May 11 08:09:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","839","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon May 11 08:02:27 UTC 2026","passed","Mon May 11 08:02:28 UTC 2026","TestAuthApi","test_auth","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon May 11 08:24:04 UTC 2026","skipped","Mon May 11 08:24:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon May 11 08:02:38 UTC 2026","passed","Mon May 11 08:02:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","370","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon May 11 08:02:58 UTC 2026","passed","Mon May 11 08:02:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4671","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Mon May 11 08:08:26 UTC 2026","passed","Mon May 11 08:08:31 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","2341","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Mon May 11 08:16:04 UTC 2026","passed","Mon May 11 08:16:06 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","4793","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon May 11 08:06:24 UTC 2026","passed","Mon May 11 08:06:29 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon May 11 08:02:32 UTC 2026","passed","Mon May 11 08:02:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6776","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon May 11 08:17:20 UTC 2026","passed","Mon May 11 08:17:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","117","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon May 11 08:05:57 UTC 2026","passed","Mon May 11 08:05:57 UTC 2026","TestHeaderComponent","test_header_component","",""
"","2304","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon May 11 08:09:12 UTC 2026","passed","Mon May 11 08:09:14 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1271","[WEB Component] Product card should have expected data","tests.web.component.product","Mon May 11 08:30:34 UTC 2026","skipped","Mon May 11 08:30:36 UTC 2026","TestProductCard","test_product_card_component","",""
"","2533","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Mon May 11 08:08:49 UTC 2026","passed","Mon May 11 08:08:52 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","555","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Mon May 11 08:23:12 UTC 2026","passed","Mon May 11 08:23:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","311","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Mon May 11 08:02:58 UTC 2026","passed","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5270","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon May 11 08:17:46 UTC 2026","passed","Mon May 11 08:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon May 11 08:02:57 UTC 2026","skipped","Mon May 11 08:02:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","478","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Mon May 11 08:02:53 UTC 2026","passed","Mon May 11 08:02:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","456","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon May 11 08:02:51 UTC 2026","passed","Mon May 11 08:02:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon May 11 08:02:47 UTC 2026","skipped","Mon May 11 08:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1668","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon May 11 08:23:41 UTC 2026","passed","Mon May 11 08:23:42 UTC 2026","TestReviewComponent","test_review_component","",""
"","2069","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon May 11 08:13:58 UTC 2026","passed","Mon May 11 08:14:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2805","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Mon May 11 08:27:08 UTC 2026","passed","Mon May 11 08:27:11 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","319","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Mon May 11 08:02:28 UTC 2026","passed","Mon May 11 08:02:29 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","5454","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon May 11 08:08:02 UTC 2026","passed","Mon May 11 08:08:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon May 11 08:02:56 UTC 2026","passed","Mon May 11 08:02:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","646","[WEB Component] Should subscribe with valid email","tests.web.component.base","Mon May 11 08:26:52 UTC 2026","passed","Mon May 11 08:26:52 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon May 11 08:02:54 UTC 2026","passed","Mon May 11 08:02:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5701","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon May 11 08:15:13 UTC 2026","passed","Mon May 11 08:15:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon May 11 08:02:35 UTC 2026","passed","Mon May 11 08:02:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4842","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon May 11 08:08:39 UTC 2026","passed","Mon May 11 08:08:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon May 11 08:02:45 UTC 2026","passed","Mon May 11 08:02:45 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4486","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon May 11 08:04:43 UTC 2026","passed","Mon May 11 08:04:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon May 11 08:02:57 UTC 2026","skipped","Mon May 11 08:02:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","354","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon May 11 08:02:34 UTC 2026","passed","Mon May 11 08:02:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","227","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon May 11 08:02:51 UTC 2026","passed","Mon May 11 08:02:51 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1886","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Mon May 11 08:11:25 UTC 2026","passed","Mon May 11 08:11:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","1940","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Mon May 11 08:11:50 UTC 2026","passed","Mon May 11 08:11:52 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2375","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon May 11 08:27:11 UTC 2026","passed","Mon May 11 08:27:14 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","144","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon May 11 08:02:33 UTC 2026","passed","Mon May 11 08:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon May 11 08:24:04 UTC 2026","skipped","Mon May 11 08:24:04 UTC 2026","TestReviewComponent","test_review_component","",""
