"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","3933","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","352","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-09-07","passed","2026-09-07","TestAuthApi","test_auth","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","675","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","358","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","364","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","2663","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","612","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","2026-09-07","passed","2026-09-07","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","166","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","208","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","229","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","275","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","1411","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","360","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","187","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","1693","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","406","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","445","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","257","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2681","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","5446","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestCategoryFilter","test_category_filter","",""
"","3799","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2768","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","217","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","3198","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","503","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","2026-09-07","passed","2026-09-07","TestHeaderComponent","test_header_component","",""
"","1146","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-09-07","passed","2026-09-07","TestAnimatedProductCard","test_animated_product_card_component","",""
"","422","[WEB Component] Should open product page when click on view product button","tests.web.component.product","2026-09-07","passed","2026-09-07","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","3181","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","432","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","538","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","2822","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","3052","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","638","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestLoginWeb","test_login_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","1360","[WEB Component] Page scroller scroll page to top","tests.web.component.base","2026-09-07","passed","2026-09-07","TestPageScrollerComponent","test_page_scroller_component","",""
"","148","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","5015","[WEB] Sign in with valid data","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestLoginWeb","test_login_component","",""
"","464","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","212","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","466","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","379","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","2026-09-07","passed","2026-09-07","TestDeleteUserApi","test_delete_user","",""
"","225","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2724","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","1020","[WEB Component] Product item should have expected data","tests.web.component.product","2026-09-07","passed","2026-09-07","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","2566","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2912","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","487","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","2026-09-07","passed","2026-09-07","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","401","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","670","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","409","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-09-07","passed","2026-09-07","TestHeaderComponent","test_header_component","",""
"","219","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","453","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","2516","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestImageCarousel","test_image_carousel","",""
"","412","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","5423","Purchase products with login while checkout","tests.web.e2e","2026-09-07","passed","2026-09-07","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2604","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2547","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestProductCarousel","test_product_carousel","",""
"","6390","Purchase products with login before checkout","tests.web.e2e","2026-09-07","passed","2026-09-07","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","804","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","145","test_search_products_returns_empty_array","tests.api.product","2026-09-07","passed","2026-09-07","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","3986","[WEB Component] Invoice should have expected price","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_invoice_file","",""
"","227","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","3234","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","186","test_get_all_products","tests.api.product","2026-09-07","passed","2026-09-07","TestProductApi","test_product","",""
"","417","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","2534","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","1690","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","2026-09-07","passed","2026-09-07","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","2583","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","367","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","548","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-09-07","passed","2026-09-07","TestProductCard","test_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","778","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-09-07","passed","2026-09-07","TestNotificationComponent","test_notification_component","",""
"","698","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-09-07","passed","2026-09-07","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","9607","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2759","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
