"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3316","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon May 18 08:40:17 UTC 2026","passed","Mon May 18 08:40:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","212","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon May 18 08:33:28 UTC 2026","passed","Mon May 18 08:33:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","384","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon May 18 08:33:21 UTC 2026","passed","Mon May 18 08:33:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1729","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Mon May 18 08:40:56 UTC 2026","passed","Mon May 18 08:40:58 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","295","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon May 18 08:33:31 UTC 2026","passed","Mon May 18 08:33:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1998","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon May 18 08:39:28 UTC 2026","passed","Mon May 18 08:39:30 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1670","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Mon May 18 08:41:37 UTC 2026","passed","Mon May 18 08:41:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5294","Purchase products with login while checkout","tests.web.e2e","Mon May 18 08:53:31 UTC 2026","passed","Mon May 18 08:53:36 UTC 2026","TestPlaceOrder","test_place_order","",""
"","298","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon May 18 08:33:24 UTC 2026","passed","Mon May 18 08:33:24 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon May 18 08:33:36 UTC 2026","skipped","Mon May 18 08:33:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","228","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon May 18 08:33:46 UTC 2026","passed","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3129","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon May 18 08:37:42 UTC 2026","passed","Mon May 18 08:37:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","228","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon May 18 08:33:23 UTC 2026","passed","Mon May 18 08:33:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","737","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon May 18 08:49:33 UTC 2026","passed","Mon May 18 08:49:34 UTC 2026","TestReviewComponent","test_review_component","",""
"","219","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon May 18 08:33:19 UTC 2026","passed","Mon May 18 08:33:19 UTC 2026","TestGetUserApi","test_get_user","",""
"","3217","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon May 18 08:50:20 UTC 2026","passed","Mon May 18 08:50:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon May 18 08:33:26 UTC 2026","passed","Mon May 18 08:33:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3269","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon May 18 08:42:29 UTC 2026","passed","Mon May 18 08:42:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","9806","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon May 18 08:57:45 UTC 2026","failed","Mon May 18 08:57:55 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","409","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon May 18 08:54:44 UTC 2026","passed","Mon May 18 08:54:44 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","284","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon May 18 08:33:29 UTC 2026","passed","Mon May 18 08:33:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3686","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Mon May 18 08:45:51 UTC 2026","passed","Mon May 18 08:45:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","517","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon May 18 08:36:35 UTC 2026","passed","Mon May 18 08:36:35 UTC 2026","TestHeaderComponent","test_header_component","",""
"","278","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon May 18 08:33:41 UTC 2026","passed","Mon May 18 08:33:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","150","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Mon May 18 08:33:18 UTC 2026","passed","Mon May 18 08:33:19 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","3349","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon May 18 08:35:25 UTC 2026","passed","Mon May 18 08:35:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon May 18 08:33:36 UTC 2026","skipped","Mon May 18 08:33:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","390","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Mon May 18 08:59:03 UTC 2026","passed","Mon May 18 08:59:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2032","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Mon May 18 08:44:44 UTC 2026","passed","Mon May 18 08:44:46 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","150","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Mon May 18 08:33:19 UTC 2026","passed","Mon May 18 08:33:19 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon May 18 08:33:36 UTC 2026","skipped","Mon May 18 08:33:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","147","Should return user exists when user exists with email and password","tests.api.user","Mon May 18 08:33:47 UTC 2026","passed","Mon May 18 08:33:47 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","403","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon May 18 08:33:45 UTC 2026","passed","Mon May 18 08:33:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon May 18 08:33:23 UTC 2026","passed","Mon May 18 08:33:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","269","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon May 18 08:33:36 UTC 2026","passed","Mon May 18 08:33:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2527","[WEB Component] Product details should have expected data","tests.web.component.product","Mon May 18 08:58:42 UTC 2026","passed","Mon May 18 08:58:45 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","257","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon May 18 08:33:21 UTC 2026","passed","Mon May 18 08:33:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon May 18 08:33:44 UTC 2026","passed","Mon May 18 08:33:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","Mon May 18 08:33:27 UTC 2026","passed","Mon May 18 08:33:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","592","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 18 08:45:26 UTC 2026","passed","Mon May 18 08:45:27 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1576","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon May 18 08:54:41 UTC 2026","passed","Mon May 18 08:54:43 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1225","[WEB Component] Product item should have expected data","tests.web.component.product","Mon May 18 08:58:48 UTC 2026","passed","Mon May 18 08:58:49 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","255","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon May 18 08:33:28 UTC 2026","passed","Mon May 18 08:33:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","296","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon May 18 08:33:33 UTC 2026","passed","Mon May 18 08:33:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4392","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon May 18 08:40:33 UTC 2026","passed","Mon May 18 08:40:37 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","4242","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon May 18 08:38:23 UTC 2026","passed","Mon May 18 08:38:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","261","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon May 18 08:33:33 UTC 2026","passed","Mon May 18 08:33:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","632","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon May 18 08:33:44 UTC 2026","passed","Mon May 18 08:33:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2350","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Mon May 18 08:57:00 UTC 2026","passed","Mon May 18 08:57:03 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon May 18 08:33:36 UTC 2026","skipped","Mon May 18 08:33:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","173","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon May 18 08:33:21 UTC 2026","passed","Mon May 18 08:33:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1889","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon May 18 08:54:20 UTC 2026","passed","Mon May 18 08:54:22 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","5580","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon May 18 08:57:21 UTC 2026","passed","Mon May 18 08:57:27 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","2373","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Mon May 18 08:55:24 UTC 2026","passed","Mon May 18 08:55:26 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","275","test_get_all_products","tests.api.product","Mon May 18 08:33:18 UTC 2026","passed","Mon May 18 08:33:18 UTC 2026","TestProductApi","test_product","",""
"","5262","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon May 18 08:33:50 UTC 2026","passed","Mon May 18 08:33:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","239","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon May 18 08:33:21 UTC 2026","passed","Mon May 18 08:33:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","341","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon May 18 08:33:38 UTC 2026","passed","Mon May 18 08:33:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","453","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon May 18 08:42:19 UTC 2026","passed","Mon May 18 08:42:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","246","Should return user not found when user password invalid","tests.api.user","Mon May 18 08:33:48 UTC 2026","passed","Mon May 18 08:33:48 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","356","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon May 18 08:35:33 UTC 2026","passed","Mon May 18 08:35:33 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3207","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon May 18 08:46:14 UTC 2026","passed","Mon May 18 08:46:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","144","test_search_products_returns_empty_array","tests.api.product","Mon May 18 08:33:19 UTC 2026","passed","Mon May 18 08:33:19 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1312","[WEB Component] Should subscribe with valid email","tests.web.component.base","Mon May 18 08:55:20 UTC 2026","passed","Mon May 18 08:55:21 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
