"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","477","test_get_all_products","tests.api.product","2026-09-14","passed","2026-09-14","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","252","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","1044","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-09-14","passed","2026-09-14","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","247","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","4946","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","886","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-09-14","passed","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","4671","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","1127","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-09-14","passed","2026-09-14","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","455","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","1369","[WEB Component] Product details should have expected data","tests.web.component.product","2026-09-14","passed","2026-09-14","TestProductCard","test_product_details_component","",""
"","571","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","2026-09-14","passed","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","5505","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","435","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","4767","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","4986","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","2026-09-14","passed","2026-09-14","TestSearchFilter","test_search_filter","",""
"","5122","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","550","[WEB Component] Should open product page when click on view product button","tests.web.component.product","2026-09-14","passed","2026-09-14","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","541","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","1183","[WEB Component] Product item should have expected data","tests.web.component.product","2026-09-14","passed","2026-09-14","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","6086","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","731","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-09-14","passed","2026-09-14","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","780","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","235","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","515","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","198","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","423","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-09-14","passed","2026-09-14","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","345","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","236","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","904","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","883","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestLoginWeb","test_login_component","",""
"","2321","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","2026-09-14","passed","2026-09-14","TestImageCarousel","test_image_carousel","",""
"","5479","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","4108","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","630","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","507","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-09-14","passed","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","389","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-09-14","passed","2026-09-14","TestProductApi","test_product","",""
"","291","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","491","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-09-14","passed","2026-09-14","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","445","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","362","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","2026-09-14","passed","2026-09-14","TestHeaderComponent","test_header_component","",""
"","5235","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","1889","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","2026-09-14","passed","2026-09-14","TestBrandFilter","test_brand_filter","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","506","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-09-14","passed","2026-09-14","TestReviewComponent","test_review_component","",""
"","986","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","218","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","4468","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","6267","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-09-14","passed","2026-09-14","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","236","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","675","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","425","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","4744","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","489","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","4927","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","786","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","2026-09-14","passed","2026-09-14","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-09-14","skipped","2026-09-14","TestReviewComponent","test_review_component","",""
"","6361","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","1337","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-09-14","passed","2026-09-14","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","4124","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","322","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","1554","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-09-14","passed","2026-09-14","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","359","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","2585","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","2026-09-14","passed","2026-09-14","TestImageCarousel","test_image_carousel","",""
"","617","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","4162","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","2026-09-14","passed","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","241","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","2336","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","2026-09-14","passed","2026-09-14","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","226","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","403","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-09-14","passed","2026-09-14","TestDeleteUserApi","test_delete_user","",""
"","343","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-09-14","passed","2026-09-14","TestCreateUserApi","test_create_user","",""
"","585","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-09-14","passed","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","1108","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-09-14","passed","2026-09-14","TestBrandFilter","test_brand_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-09-14","skipped","2026-09-14","TestCreateUserApi","test_create_user","",""
"","2237","[WEB Component] Search filter should filter products by query","tests.web.component.filter","2026-09-14","passed","2026-09-14","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-09-14","skipped","2026-09-14","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","2026-09-14","skipped","2026-09-14","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-09-14","skipped","2026-09-14","TestUpdateUserApi","test_update_user","",""
"","787","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-09-14","passed","2026-09-14","TestHeaderComponent","test_header_component","",""
