"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","198","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon May 04 07:37:17 UTC 2026","passed","Mon May 04 07:37:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","193","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon May 04 07:37:03 UTC 2026","passed","Mon May 04 07:37:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","202","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon May 04 07:37:06 UTC 2026","passed","Mon May 04 07:37:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","410","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Mon May 04 08:02:28 UTC 2026","passed","Mon May 04 08:02:28 UTC 2026","TestReviewComponent","test_review_component","",""
"","262","test_search_products_returns_empty_array","tests.api.product","Mon May 04 07:36:55 UTC 2026","passed","Mon May 04 07:36:55 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon May 04 07:37:10 UTC 2026","skipped","Mon May 04 07:37:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1851","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon May 04 07:49:14 UTC 2026","passed","Mon May 04 07:49:16 UTC 2026","TestProductCard","test_product_details_component","",""
"","1261","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon May 04 07:59:34 UTC 2026","passed","Mon May 04 07:59:36 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","1149","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Mon May 04 07:59:54 UTC 2026","passed","Mon May 04 07:59:55 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","458","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Mon May 04 07:37:53 UTC 2026","passed","Mon May 04 07:37:54 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","867","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Mon May 04 07:55:42 UTC 2026","passed","Mon May 04 07:55:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon May 04 07:37:01 UTC 2026","passed","Mon May 04 07:37:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","9941","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon May 04 08:01:20 UTC 2026","passed","Mon May 04 08:01:30 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","3174","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon May 04 07:47:25 UTC 2026","passed","Mon May 04 07:47:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","8206","Purchase products with sign up while checkout","tests.web.e2e","Mon May 04 07:56:03 UTC 2026","passed","Mon May 04 07:56:11 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3212","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Mon May 04 07:52:09 UTC 2026","passed","Mon May 04 07:52:12 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1126","[WEB Component] Should increase product item quantity","tests.web.component.product","Mon May 04 07:50:34 UTC 2026","passed","Mon May 04 07:50:35 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","132","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon May 04 07:36:58 UTC 2026","passed","Mon May 04 07:36:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2225","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon May 04 07:43:00 UTC 2026","passed","Mon May 04 07:43:02 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon May 04 07:37:03 UTC 2026","passed","Mon May 04 07:37:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon May 04 07:37:04 UTC 2026","passed","Mon May 04 07:37:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1670","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Mon May 04 07:46:56 UTC 2026","passed","Mon May 04 07:46:58 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","117","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon May 04 07:36:57 UTC 2026","passed","Mon May 04 07:36:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","42","[WEB Component] Should have all products expected total price","tests.web.component.product","Mon May 04 07:51:16 UTC 2026","passed","Mon May 04 07:51:16 UTC 2026","TestProductItem","test_product_item","",""
"","1414","[WEB Component] Product details should have expected data","tests.web.component.product","Mon May 04 08:02:08 UTC 2026","passed","Mon May 04 08:02:09 UTC 2026","TestProductCard","test_product_details_component","",""
"","4650","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon May 04 07:52:53 UTC 2026","passed","Mon May 04 07:52:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3524","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon May 04 07:38:55 UTC 2026","passed","Mon May 04 07:38:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","231","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon May 04 07:37:19 UTC 2026","passed","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1665","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon May 04 07:46:14 UTC 2026","passed","Mon May 04 07:46:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","214","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon May 04 07:37:05 UTC 2026","passed","Mon May 04 07:37:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3484","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon May 04 07:45:15 UTC 2026","passed","Mon May 04 07:45:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","276","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon May 04 07:36:57 UTC 2026","passed","Mon May 04 07:36:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3224","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon May 04 07:38:34 UTC 2026","passed","Mon May 04 07:38:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon May 04 07:37:07 UTC 2026","passed","Mon May 04 07:37:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","956","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Mon May 04 07:56:03 UTC 2026","passed","Mon May 04 07:56:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","3556","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon May 04 07:43:02 UTC 2026","passed","Mon May 04 07:43:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","281","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon May 04 07:37:08 UTC 2026","passed","Mon May 04 07:37:08 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","137","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Mon May 04 07:37:05 UTC 2026","passed","Mon May 04 07:37:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","223","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon May 04 07:36:53 UTC 2026","passed","Mon May 04 07:36:53 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1000","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Mon May 04 07:49:53 UTC 2026","passed","Mon May 04 07:49:54 UTC 2026","TestProductCard","test_product_details_component","",""
"","475","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon May 04 07:48:35 UTC 2026","passed","Mon May 04 07:48:35 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","136","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon May 04 07:37:06 UTC 2026","passed","Mon May 04 07:37:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","246","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon May 04 07:37:07 UTC 2026","passed","Mon May 04 07:37:08 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1678","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 04 07:48:53 UTC 2026","passed","Mon May 04 07:48:55 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1321","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon May 04 08:00:33 UTC 2026","passed","Mon May 04 08:00:35 UTC 2026","TestSearchFilter","test_search_filter","",""
"","214","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Mon May 04 07:36:58 UTC 2026","passed","Mon May 04 07:36:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1721","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon May 04 07:54:53 UTC 2026","passed","Mon May 04 07:54:55 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon May 04 07:36:57 UTC 2026","passed","Mon May 04 07:36:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3112","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon May 04 07:46:42 UTC 2026","passed","Mon May 04 07:46:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4050","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon May 04 07:41:52 UTC 2026","passed","Mon May 04 07:41:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","120","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon May 04 07:36:56 UTC 2026","passed","Mon May 04 07:36:56 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","132","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Mon May 04 07:36:55 UTC 2026","passed","Mon May 04 07:36:55 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","4844","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Mon May 04 07:42:14 UTC 2026","passed","Mon May 04 07:42:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3179","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon May 04 07:51:48 UTC 2026","passed","Mon May 04 07:51:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1675","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Mon May 04 07:45:33 UTC 2026","passed","Mon May 04 07:45:34 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1712","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Mon May 04 07:47:37 UTC 2026","passed","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","711","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Mon May 04 07:40:44 UTC 2026","passed","Mon May 04 07:40:45 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon May 04 07:37:09 UTC 2026","passed","Mon May 04 07:37:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","480","[WEB Component] Delivery address has expected data","tests.web.component.address","Mon May 04 07:57:41 UTC 2026","passed","Mon May 04 07:57:42 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","191","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon May 04 07:37:16 UTC 2026","passed","Mon May 04 07:37:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
