"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","239","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Apr 27 07:17:24 UTC 2026","passed","Mon Apr 27 07:17:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4606","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon Apr 27 07:32:11 UTC 2026","passed","Mon Apr 27 07:32:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1745","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Mon Apr 27 07:39:40 UTC 2026","passed","Mon Apr 27 07:39:41 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","334","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Mon Apr 27 07:44:20 UTC 2026","passed","Mon Apr 27 07:44:20 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","222","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Apr 27 07:17:21 UTC 2026","passed","Mon Apr 27 07:17:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon Apr 27 07:17:24 UTC 2026","passed","Mon Apr 27 07:17:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5451","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Apr 27 07:20:57 UTC 2026","passed","Mon Apr 27 07:21:02 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","368","[WEB Component] Should remove product from cart","tests.web.component.product","Mon Apr 27 07:32:53 UTC 2026","passed","Mon Apr 27 07:32:53 UTC 2026","TestProductItem","test_product_item","",""
"","346","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Apr 27 07:17:45 UTC 2026","passed","Mon Apr 27 07:17:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","skipped","Mon Apr 27 07:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","246","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Apr 27 07:17:18 UTC 2026","passed","Mon Apr 27 07:17:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","187","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Mon Apr 27 07:17:16 UTC 2026","passed","Mon Apr 27 07:17:17 UTC 2026","TestGetUserApi","test_get_user","",""
"","4478","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Mon Apr 27 07:27:43 UTC 2026","passed","Mon Apr 27 07:27:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","108","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon Apr 27 07:17:13 UTC 2026","passed","Mon Apr 27 07:17:13 UTC 2026","TestAuthApi","test_auth","",""
"","4739","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon Apr 27 07:24:32 UTC 2026","passed","Mon Apr 27 07:24:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1410","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Mon Apr 27 07:42:22 UTC 2026","passed","Mon Apr 27 07:42:23 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1230","[WEB Component] Product item should have expected data","tests.web.component.product","Mon Apr 27 07:44:59 UTC 2026","passed","Mon Apr 27 07:45:00 UTC 2026","TestProductItem","test_product_item","",""
"","388","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Apr 27 07:17:30 UTC 2026","passed","Mon Apr 27 07:17:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4712","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Apr 27 07:35:53 UTC 2026","passed","Mon Apr 27 07:35:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5999","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Mon Apr 27 07:35:28 UTC 2026","passed","Mon Apr 27 07:35:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","269","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon Apr 27 07:17:27 UTC 2026","passed","Mon Apr 27 07:17:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4901","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon Apr 27 07:33:46 UTC 2026","passed","Mon Apr 27 07:33:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","424","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Apr 27 07:17:47 UTC 2026","passed","Mon Apr 27 07:17:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5231","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Apr 27 07:34:59 UTC 2026","passed","Mon Apr 27 07:35:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2214","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon Apr 27 07:23:42 UTC 2026","passed","Mon Apr 27 07:23:44 UTC 2026","TestSearchFilter","test_search_filter","",""
"","471","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon Apr 27 07:38:41 UTC 2026","passed","Mon Apr 27 07:38:42 UTC 2026","TestReviewComponent","test_review_component","",""
"","11900","Purchase products with sign up before checkout","tests.web.e2e","Mon Apr 27 07:37:49 UTC 2026","passed","Mon Apr 27 07:38:01 UTC 2026","TestPlaceOrder","test_place_order","",""
"","438","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Apr 27 07:17:17 UTC 2026","passed","Mon Apr 27 07:17:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Apr 27 07:17:36 UTC 2026","passed","Mon Apr 27 07:17:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","942","[WEB Component] Should subscribe with valid email","tests.web.component.base","Mon Apr 27 07:41:01 UTC 2026","passed","Mon Apr 27 07:41:02 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","5719","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon Apr 27 07:42:54 UTC 2026","passed","Mon Apr 27 07:43:00 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1932","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Apr 27 07:17:13 UTC 2026","passed","Mon Apr 27 07:17:15 UTC 2026","TestAuthApi","test_auth","",""
"","253","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon Apr 27 07:17:51 UTC 2026","passed","Mon Apr 27 07:17:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","829","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Apr 27 07:17:54 UTC 2026","passed","Mon Apr 27 07:17:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","368","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Apr 27 07:17:29 UTC 2026","passed","Mon Apr 27 07:17:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5926","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Apr 27 07:34:33 UTC 2026","passed","Mon Apr 27 07:34:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3224","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon Apr 27 07:30:57 UTC 2026","passed","Mon Apr 27 07:31:00 UTC 2026","TestProductCard","test_product_details_component","",""
"","190","Should return user exists when user exists with email and password","tests.api.user","Mon Apr 27 07:17:58 UTC 2026","passed","Mon Apr 27 07:17:58 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","388","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Apr 27 07:17:37 UTC 2026","passed","Mon Apr 27 07:17:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2751","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon Apr 27 07:24:04 UTC 2026","passed","Mon Apr 27 07:24:06 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","497","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon Apr 27 07:40:42 UTC 2026","passed","Mon Apr 27 07:40:42 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","4611","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Apr 27 07:32:59 UTC 2026","passed","Mon Apr 27 07:33:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1197","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Mon Apr 27 07:29:55 UTC 2026","passed","Mon Apr 27 07:29:56 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","289","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Apr 27 07:17:56 UTC 2026","passed","Mon Apr 27 07:17:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","229","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Mon Apr 27 07:17:16 UTC 2026","passed","Mon Apr 27 07:17:16 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","568","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Mon Apr 27 07:32:03 UTC 2026","passed","Mon Apr 27 07:32:03 UTC 2026","TestProductItem","test_product_item","",""
"","469","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Apr 27 07:17:36 UTC 2026","passed","Mon Apr 27 07:17:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","329","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon Apr 27 07:17:15 UTC 2026","passed","Mon Apr 27 07:17:15 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","4524","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Apr 27 07:29:43 UTC 2026","passed","Mon Apr 27 07:29:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","220","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Apr 27 07:17:30 UTC 2026","passed","Mon Apr 27 07:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","214","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 27 07:17:40 UTC 2026","passed","Mon Apr 27 07:17:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","675","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon Apr 27 07:37:19 UTC 2026","passed","Mon Apr 27 07:37:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","skipped","Mon Apr 27 07:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","350","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon Apr 27 07:17:52 UTC 2026","passed","Mon Apr 27 07:17:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4538","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Mon Apr 27 07:34:10 UTC 2026","passed","Mon Apr 27 07:34:14 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2742","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon Apr 27 07:43:51 UTC 2026","passed","Mon Apr 27 07:43:53 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","2378","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Apr 27 07:41:41 UTC 2026","passed","Mon Apr 27 07:41:43 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1041","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Mon Apr 27 07:22:25 UTC 2026","passed","Mon Apr 27 07:22:26 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","445","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Mon Apr 27 07:40:53 UTC 2026","passed","Mon Apr 27 07:40:53 UTC 2026","TestHeaderComponent","test_header_component","",""
"","414","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Apr 27 07:17:28 UTC 2026","passed","Mon Apr 27 07:17:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","353","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Mon Apr 27 07:17:16 UTC 2026","passed","Mon Apr 27 07:17:16 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","skipped","Mon Apr 27 07:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Apr 27 07:17:39 UTC 2026","passed","Mon Apr 27 07:17:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","287","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon Apr 27 07:17:17 UTC 2026","passed","Mon Apr 27 07:17:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
