"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Mar 30 06:17:00 UTC 2026","passed","Mon Mar 30 06:17:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","137","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Mar 30 06:17:04 UTC 2026","passed","Mon Mar 30 06:17:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","4684","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Mar 30 06:19:46 UTC 2026","passed","Mon Mar 30 06:19:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1385","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon Mar 30 06:38:46 UTC 2026","passed","Mon Mar 30 06:38:47 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","3595","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Mar 30 06:18:37 UTC 2026","passed","Mon Mar 30 06:18:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 30 06:16:56 UTC 2026","passed","Mon Mar 30 06:16:56 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","384","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon Mar 30 06:38:49 UTC 2026","passed","Mon Mar 30 06:38:49 UTC 2026","TestHeaderComponent","test_header_component","",""
"","218","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Mar 30 06:17:06 UTC 2026","passed","Mon Mar 30 06:17:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","384","[WEB Component] Delivery address has expected data","tests.web.component.address","Mon Mar 30 06:38:29 UTC 2026","passed","Mon Mar 30 06:38:29 UTC 2026","TestAddressComponent","test_address_component","",""
"","201","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 30 06:17:11 UTC 2026","passed","Mon Mar 30 06:17:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","127","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 30 06:16:58 UTC 2026","passed","Mon Mar 30 06:16:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2433","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon Mar 30 06:42:04 UTC 2026","passed","Mon Mar 30 06:42:07 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Mar 30 06:17:05 UTC 2026","passed","Mon Mar 30 06:17:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1400","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon Mar 30 06:29:38 UTC 2026","passed","Mon Mar 30 06:29:40 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5797","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon Mar 30 06:41:28 UTC 2026","passed","Mon Mar 30 06:41:34 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","3651","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Mar 30 06:19:00 UTC 2026","passed","Mon Mar 30 06:19:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","132","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon Mar 30 06:17:03 UTC 2026","passed","Mon Mar 30 06:17:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","1778","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Mon Mar 30 06:24:42 UTC 2026","passed","Mon Mar 30 06:24:44 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Mar 30 06:16:58 UTC 2026","passed","Mon Mar 30 06:16:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","868","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Mon Mar 30 06:36:49 UTC 2026","passed","Mon Mar 30 06:36:50 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3423","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 30 06:34:25 UTC 2026","passed","Mon Mar 30 06:34:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","197","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Mar 30 06:17:16 UTC 2026","passed","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","394","[WEB Component] Billing address has expected data","tests.web.component.address","Mon Mar 30 06:38:06 UTC 2026","passed","Mon Mar 30 06:38:06 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4397","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Mar 30 06:31:40 UTC 2026","passed","Mon Mar 30 06:31:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1137","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Mon Mar 30 06:21:38 UTC 2026","passed","Mon Mar 30 06:21:39 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","124","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Mar 30 06:16:57 UTC 2026","passed","Mon Mar 30 06:16:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1152","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Mon Mar 30 06:19:28 UTC 2026","passed","Mon Mar 30 06:19:30 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5456","Purchase products with login before checkout","tests.web.e2e","Mon Mar 30 06:37:13 UTC 2026","passed","Mon Mar 30 06:37:18 UTC 2026","TestPlaceOrder","test_place_order","",""
"","689","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Mon Mar 30 06:18:50 UTC 2026","passed","Mon Mar 30 06:18:51 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","130","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon Mar 30 06:16:54 UTC 2026","passed","Mon Mar 30 06:16:54 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1347","[WEB Component] Product item should have expected data","tests.web.component.product","Mon Mar 30 06:43:06 UTC 2026","failed","Mon Mar 30 06:43:07 UTC 2026","TestProductItem","test_product_item","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 30 06:16:59 UTC 2026","passed","Mon Mar 30 06:16:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","301","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 30 06:17:02 UTC 2026","passed","Mon Mar 30 06:17:02 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","243","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Mar 30 06:17:06 UTC 2026","passed","Mon Mar 30 06:17:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4621","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Mar 30 06:20:11 UTC 2026","passed","Mon Mar 30 06:20:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","137","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 30 06:17:06 UTC 2026","passed","Mon Mar 30 06:17:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","221","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon Mar 30 06:17:05 UTC 2026","passed","Mon Mar 30 06:17:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","242","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon Mar 30 06:16:51 UTC 2026","passed","Mon Mar 30 06:16:52 UTC 2026","TestAuthApi","test_auth","",""
"","197","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Mar 30 06:17:02 UTC 2026","passed","Mon Mar 30 06:17:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","520","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Mar 30 06:37:29 UTC 2026","passed","Mon Mar 30 06:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","209","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Mar 30 06:17:04 UTC 2026","passed","Mon Mar 30 06:17:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3633","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon Mar 30 06:22:54 UTC 2026","passed","Mon Mar 30 06:22:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Mar 30 06:16:55 UTC 2026","passed","Mon Mar 30 06:16:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","120","Should return user exists when user exists with email and password","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","passed","Mon Mar 30 06:17:17 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1821","[WEB Component] Should increase product item quantity","tests.web.component.product","Mon Mar 30 06:31:02 UTC 2026","passed","Mon Mar 30 06:31:03 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","753","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon Mar 30 06:34:55 UTC 2026","passed","Mon Mar 30 06:34:56 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1245","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Mon Mar 30 06:40:47 UTC 2026","passed","Mon Mar 30 06:40:48 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","572","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Mon Mar 30 06:27:14 UTC 2026","passed","Mon Mar 30 06:27:15 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","176","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Mar 30 06:16:55 UTC 2026","passed","Mon Mar 30 06:16:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1777","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon Mar 30 06:26:53 UTC 2026","passed","Mon Mar 30 06:26:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 30 06:17:16 UTC 2026","skipped","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3615","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Mar 30 06:23:17 UTC 2026","passed","Mon Mar 30 06:23:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","318","test_get_all_products","tests.api.product","Mon Mar 30 06:16:53 UTC 2026","passed","Mon Mar 30 06:16:53 UTC 2026","TestProductApi","test_product","",""
"","154","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 30 06:17:01 UTC 2026","passed","Mon Mar 30 06:17:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","210","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Mar 30 06:17:01 UTC 2026","passed","Mon Mar 30 06:17:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1305","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Mar 30 06:39:50 UTC 2026","passed","Mon Mar 30 06:39:51 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Mar 30 06:17:07 UTC 2026","passed","Mon Mar 30 06:17:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5125","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Mon Mar 30 06:21:14 UTC 2026","passed","Mon Mar 30 06:21:19 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","130","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon Mar 30 06:16:53 UTC 2026","passed","Mon Mar 30 06:16:53 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","359","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Mon Mar 30 06:43:10 UTC 2026","passed","Mon Mar 30 06:43:11 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","10285","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Mar 30 06:41:52 UTC 2026","passed","Mon Mar 30 06:42:02 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4550","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon Mar 30 06:30:53 UTC 2026","passed","Mon Mar 30 06:30:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Mar 30 06:17:04 UTC 2026","passed","Mon Mar 30 06:17:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","601","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon Mar 30 06:20:13 UTC 2026","passed","Mon Mar 30 06:20:13 UTC 2026","TestHeaderComponent","test_header_component","",""
"","1367","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon Mar 30 06:28:59 UTC 2026","passed","Mon Mar 30 06:29:00 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","3567","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Mar 30 06:33:17 UTC 2026","passed","Mon Mar 30 06:33:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
