"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","527","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Sat May 23 19:20:01 UTC 2026","passed","Sat May 23 19:20:02 UTC 2026","TestReviewComponent","test_review_component","",""
"","626","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Sat May 23 19:02:33 UTC 2026","passed","Sat May 23 19:02:34 UTC 2026","TestAuthApi","test_auth","",""
"","568","[WEB Component] Should decrease all products total price","tests.web.component.product","Sat May 23 19:17:43 UTC 2026","passed","Sat May 23 19:17:44 UTC 2026","TestProductItem","test_product_item","",""
"","323","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Sat May 23 19:02:55 UTC 2026","passed","Sat May 23 19:02:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","332","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Sat May 23 19:04:46 UTC 2026","passed","Sat May 23 19:04:47 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3462","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Sat May 23 19:18:35 UTC 2026","passed","Sat May 23 19:18:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","338","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Sat May 23 19:02:53 UTC 2026","passed","Sat May 23 19:02:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","482","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Sat May 23 19:22:04 UTC 2026","passed","Sat May 23 19:22:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","1400","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Sat May 23 19:08:21 UTC 2026","passed","Sat May 23 19:08:22 UTC 2026","TestSearchFilter","test_search_filter","",""
"","3036","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Sat May 23 19:16:46 UTC 2026","passed","Sat May 23 19:16:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","237","Should return user not found when user password invalid","tests.api.user","Sat May 23 19:03:02 UTC 2026","passed","Sat May 23 19:03:02 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","292","test_get_all_products","tests.api.product","Sat May 23 19:02:34 UTC 2026","passed","Sat May 23 19:02:35 UTC 2026","TestProductApi","test_product","",""
"","561","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Sat May 23 19:06:27 UTC 2026","passed","Sat May 23 19:06:28 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","286","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Sat May 23 19:02:45 UTC 2026","passed","Sat May 23 19:02:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5058","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Sat May 23 19:06:46 UTC 2026","passed","Sat May 23 19:06:51 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","191","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Sat May 23 19:02:35 UTC 2026","passed","Sat May 23 19:02:35 UTC 2026","TestProductApi","test_product","",""
"","292","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Sat May 23 19:02:48 UTC 2026","passed","Sat May 23 19:02:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","243","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Sat May 23 19:02:47 UTC 2026","passed","Sat May 23 19:02:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3215","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Sat May 23 19:06:10 UTC 2026","passed","Sat May 23 19:06:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1726","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Sat May 23 19:14:56 UTC 2026","passed","Sat May 23 19:14:57 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1662","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Sat May 23 19:11:11 UTC 2026","passed","Sat May 23 19:11:13 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3030","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Sat May 23 19:09:28 UTC 2026","passed","Sat May 23 19:09:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2271","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Sat May 23 19:25:16 UTC 2026","passed","Sat May 23 19:25:18 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","3000","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Sat May 23 19:11:17 UTC 2026","passed","Sat May 23 19:11:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","179","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Sat May 23 19:02:45 UTC 2026","passed","Sat May 23 19:02:45 UTC 2026","TestCreateUserApi","test_create_user","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Sat May 23 19:02:50 UTC 2026","passed","Sat May 23 19:02:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3891","[WEB Component] Invoice should have expected price","tests.web.component.payment","Sat May 23 19:09:22 UTC 2026","passed","Sat May 23 19:09:26 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2257","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Sat May 23 19:07:59 UTC 2026","passed","Sat May 23 19:08:01 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Sat May 23 19:02:37 UTC 2026","passed","Sat May 23 19:02:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","448","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Sat May 23 19:03:36 UTC 2026","passed","Sat May 23 19:03:36 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","607","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","Sat May 23 19:18:22 UTC 2026","passed","Sat May 23 19:18:23 UTC 2026","TestReviewComponent","test_review_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Sat May 23 19:02:36 UTC 2026","passed","Sat May 23 19:02:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3146","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Sat May 23 19:08:45 UTC 2026","passed","Sat May 23 19:08:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","314","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Sat May 23 19:02:58 UTC 2026","passed","Sat May 23 19:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7780","Purchase products with sign up while checkout","tests.web.e2e","Sat May 23 19:21:49 UTC 2026","passed","Sat May 23 19:21:57 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3061","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Sat May 23 19:07:15 UTC 2026","passed","Sat May 23 19:07:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","243","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Sat May 23 19:02:56 UTC 2026","passed","Sat May 23 19:02:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1577","[WEB Component] Should increase product item quantity","tests.web.component.product","Sat May 23 19:16:17 UTC 2026","passed","Sat May 23 19:16:19 UTC 2026","TestProductItem","test_product_item","",""
"","1068","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Sat May 23 19:07:39 UTC 2026","passed","Sat May 23 19:07:40 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1546","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Sat May 23 19:08:41 UTC 2026","passed","Sat May 23 19:08:43 UTC 2026","TestSearchFilter","test_search_filter","",""
"","520","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Sat May 23 19:20:06 UTC 2026","passed","Sat May 23 19:20:07 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Sat May 23 19:02:39 UTC 2026","passed","Sat May 23 19:02:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1912","[WEB Component] Animated product card should have expected data","tests.web.component.product","Sat May 23 19:27:11 UTC 2026","passed","Sat May 23 19:27:12 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","1646","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Sat May 23 19:10:50 UTC 2026","passed","Sat May 23 19:10:52 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","179","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Sat May 23 19:02:48 UTC 2026","passed","Sat May 23 19:02:48 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3127","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Sat May 23 19:19:44 UTC 2026","passed","Sat May 23 19:19:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","368","[WEB Component] Delivery address has expected data","tests.web.component.address","Sat May 23 19:23:18 UTC 2026","passed","Sat May 23 19:23:18 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Sat May 23 19:02:36 UTC 2026","passed","Sat May 23 19:02:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","242","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Sat May 23 19:02:35 UTC 2026","passed","Sat May 23 19:02:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Sat May 23 19:02:52 UTC 2026","skipped","Sat May 23 19:02:52 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Sat May 23 19:02:52 UTC 2026","skipped","Sat May 23 19:02:52 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2056","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Sat May 23 19:20:40 UTC 2026","passed","Sat May 23 19:20:42 UTC 2026","TestReviewComponent","test_review_component","",""
"","251","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Sat May 23 19:02:54 UTC 2026","passed","Sat May 23 19:02:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6031","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Sat May 23 19:09:44 UTC 2026","passed","Sat May 23 19:09:50 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","268","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Sat May 23 19:02:44 UTC 2026","passed","Sat May 23 19:02:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3684","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Sat May 23 19:07:35 UTC 2026","passed","Sat May 23 19:07:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3055","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Sat May 23 19:12:44 UTC 2026","passed","Sat May 23 19:12:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2994","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Sat May 23 19:10:34 UTC 2026","passed","Sat May 23 19:10:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Sat May 23 19:21:03 UTC 2026","skipped","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","285","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Sat May 23 19:15:56 UTC 2026","passed","Sat May 23 19:15:57 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","177","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Sat May 23 19:02:41 UTC 2026","passed","Sat May 23 19:02:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","139","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Sat May 23 19:02:35 UTC 2026","passed","Sat May 23 19:02:35 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","271","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Sat May 23 19:13:37 UTC 2026","passed","Sat May 23 19:13:37 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1657","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Sat May 23 19:12:35 UTC 2026","passed","Sat May 23 19:12:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","232","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Sat May 23 19:02:47 UTC 2026","passed","Sat May 23 19:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","661","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Sat May 23 19:18:41 UTC 2026","passed","Sat May 23 19:18:42 UTC 2026","TestReviewComponent","test_review_component","",""
"","3138","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Sat May 23 19:08:22 UTC 2026","passed","Sat May 23 19:08:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","185","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Sat May 23 19:02:37 UTC 2026","passed","Sat May 23 19:02:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","431","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Sat May 23 19:03:01 UTC 2026","passed","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3792","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Sat May 23 19:05:00 UTC 2026","passed","Sat May 23 19:05:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","254","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Sat May 23 19:02:42 UTC 2026","passed","Sat May 23 19:02:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3685","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Sat May 23 19:19:21 UTC 2026","passed","Sat May 23 19:19:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Sat May 23 19:21:03 UTC 2026","skipped","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
