"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","160","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","2026-06-22","passed","2026-06-22","TestGetUserApi","test_get_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","461","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","1233","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-06-22","passed","2026-06-22","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","3375","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","393","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","221","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","247","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","417","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","2233","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","2026-06-22","passed","2026-06-22","TestProductCarousel","test_product_carousel","",""
"","1663","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","3222","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","1797","[WEB Component] Page scroller scroll page to top","tests.web.component.base","2026-06-22","passed","2026-06-22","TestPageScrollerComponent","test_page_scroller_component","",""
"","225","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","864","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-06-22","passed","2026-06-22","TestBrandFilter","test_brand_filter","",""
"","65","[WEB Component] Should visible user name when authorized","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","318","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","535","[WEB Component] Should decrease all products total price","tests.web.component.product","2026-06-22","passed","2026-06-22","TestProductItem","test_product_item","",""
"","407","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","2580","[WEB Component] Invoice should have expected price","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","2433","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","2026-06-22","passed","2026-06-22","TestProductCarousel","test_product_carousel","",""
"","311","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","291","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","5307","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","2026-06-22","passed","2026-06-22","TestNotificationComponent","test_notification_component","",""
"","3373","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","3217","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","307","test_get_all_products","tests.api.product","2026-06-22","passed","2026-06-22","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","9667","[WEB] Sign in with valid data","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestLoginWeb","test_login_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-06-22","skipped","2026-06-22","TestSubscriptionComponent","test_subscription_component","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","220","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3286","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","4227","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","2302","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","2026-06-22","passed","2026-06-22","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","5041","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","8490","Purchase products with sign up before checkout","tests.web.e2e","2026-06-22","passed","2026-06-22","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3233","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","52","[WEB Component] Should have all products expected total price","tests.web.component.product","2026-06-22","passed","2026-06-22","TestProductItem","test_product_item","",""
"","326","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","379","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1694","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","1856","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","3256","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","330","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","150","Get brands should return 200_OK when send get brands request","tests.api.brand","2026-06-22","passed","2026-06-22","TestBrandApi","test_brand","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","577","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1692","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","2026-06-22","passed","2026-06-22","TestNotificationComponent","test_notification_component","",""
"","544","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-06-22","passed","2026-06-22","TestAnimatedProductCard","test_animated_product_card_component","",""
"","1502","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-06-22","passed","2026-06-22","TestProductItem","test_product_item","",""
"","640","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3126","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","232","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","345","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","260","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","1704","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","1720","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","240","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","233","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","483","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","292","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","834","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","147","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","552","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","519","[WEB] Should have expected screenshot when not send review","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3397","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3570","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1787","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3280","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3455","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1381","[WEB Component] Product details should have expected data","tests.web.component.product","2026-06-22","passed","2026-06-22","TestProductCard","test_product_details_component","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","7760","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-06-22","failed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","1007","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-06-22","passed","2026-06-22","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","3399","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","660","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3237","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","238","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
