"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2006","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","2026-06-15","passed","2026-06-15","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","535","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","755","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","370","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","5068","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","694","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","4741","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","435","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","1983","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1708","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","405","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","272","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","1375","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-06-15","passed","2026-06-15","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","246","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","783","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","529","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","466","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","1332","[WEB Component] Should increase all products total price","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductItem","test_product_item","",""
"","318","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","4753","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","3691","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","6121","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","457","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","449","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","348","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","4485","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","353","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","705","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","556","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","2009","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","156","Get brands should return 200_OK when send get brands request","tests.api.brand","2026-06-15","passed","2026-06-15","TestBrandApi","test_brand","",""
"","676","[WEB Component] Should remove product from cart","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductItem","test_product_item","",""
"","353","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","403","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","573","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","4087","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","5434","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","578","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","4808","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","1359","[WEB Component] Should decrease all products total price","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","4345","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","1317","[WEB Component] Should open product page when click on view product button","tests.web.component.product","2026-06-15","passed","2026-06-15","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","3437","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","234","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","256","test_get_all_products","tests.api.product","2026-06-15","passed","2026-06-15","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","3845","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","1399","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductCard","test_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","414","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","582","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","377","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","1211","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","2026-06-15","passed","2026-06-15","TestImageCarousel","test_image_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","244","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","2165","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","302","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","2501","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","4187","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","13184","Purchase products with sign up before checkout","tests.web.e2e","2026-06-15","passed","2026-06-15","TestPlaceOrder","test_place_order","",""
"","71","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-06-15","passed","2026-06-15","TestAuthApi","test_auth","",""
"","11247","Purchase products with sign up while checkout","tests.web.e2e","2026-06-15","passed","2026-06-15","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","3663","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","463","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","462","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","2562","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_invoice_file","",""
"","449","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","5597","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","2481","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-06-15","passed","2026-06-15","TestAnimatedProductCard","test_animated_product_card_component","",""
"","2394","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","2026-06-15","passed","2026-06-15","TestProductCarousel","test_product_carousel","",""
"","513","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","605","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-06-15","passed","2026-06-15","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","273","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","119","[WEB Component] Should visible user name when authorized","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
"","489","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","1144","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductCard","test_product_details_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","9268","Purchase products with login while checkout","tests.web.e2e","2026-06-15","passed","2026-06-15","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","243","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1042","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-06-15","passed","2026-06-15","TestSubscriptionComponent","test_subscription_component","",""
"","260","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","3420","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","697","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-06-15","passed","2026-06-15","TestNotificationComponent","test_notification_component","",""
"","1897","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductCard","test_product_details_component","",""
"","852","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
