"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","825","[WEB Component] Should decrease all products total price","tests.web.component.product","2026-08-03","passed","2026-08-03","TestProductItem","test_product_item","",""
"","2845","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_invoice_file","",""
"","4396","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","2632","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","7006","Purchase products with login before checkout","tests.web.e2e","2026-08-03","passed","2026-08-03","TestPlaceOrder","test_place_order","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","573","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","2042","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","3439","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","535","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","1833","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","174","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","2026-08-03","passed","2026-08-03","TestGetUserApi","test_get_user","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","3439","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","1519","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-08-03","passed","2026-08-03","TestProductCarousel","test_product_carousel","",""
"","9875","[WEB] Sign in with valid data","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","274","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","156","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-08-03","passed","2026-08-03","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","291","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","207","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","238","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","280","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","767","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","248","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","495","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","225","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","113","[WEB Component] Should visible user name when authorized","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","152","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","267","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","529","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","1211","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-08-03","passed","2026-08-03","TestSubscriptionComponent","test_subscription_component","",""
"","3368","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","263","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","265","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","491","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","276","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","323","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","2976","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","2026-08-03","passed","2026-08-03","TestProductCarousel","test_product_carousel","",""
"","9967","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","2026-08-03","failed","2026-08-03","TestCategoryFilter","test_category_filter","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","408","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","533","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","3520","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","2268","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestSearchFilter","test_search_filter","",""
"","464","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","3498","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-08-03","skipped","2026-08-03","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","491","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","2026-08-03","passed","2026-08-03","TestProductItem","test_product_item","",""
"","3907","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","154","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","4903","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","350","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-08-03","passed","2026-08-03","TestAnimatedProductCard","test_animated_product_card_component","",""
"","5144","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","413","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","5270","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","1466","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestBrandFilter","test_brand_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","643","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","3310","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","580","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","275","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","8613","Purchase products with sign up before checkout","tests.web.e2e","2026-08-03","passed","2026-08-03","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","714","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","2026-08-03","passed","2026-08-03","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","1321","[WEB Component] Page scroller scroll page to top","tests.web.component.base","2026-08-03","passed","2026-08-03","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","398","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","411","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-08-03","passed","2026-08-03","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","3844","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","3859","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","228","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","364","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-08-03","passed","2026-08-03","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
