"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2818","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-07-06","passed","2026-07-06","TestAnimatedProductCard","test_animated_product_card_component","",""
"","670","[WEB Component] Should increase all products total price","tests.web.component.product","2026-07-06","passed","2026-07-06","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","1147","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","2026-07-06","passed","2026-07-06","TestReviewComponent","test_review_component","",""
"","3473","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","271","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","558","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-07-06","passed","2026-07-06","TestReviewComponent","test_review_component","",""
"","346","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","1370","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-07-06","passed","2026-07-06","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","7235","Purchase products with login while checkout","tests.web.e2e","2026-07-06","failed","2026-07-06","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","3388","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","4943","Purchase products with login before checkout","tests.web.e2e","2026-07-06","passed","2026-07-06","TestPlaceOrder","test_place_order","",""
"","321","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","346","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","550","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","653","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","497","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-07-06","passed","2026-07-06","TestHeaderComponent","test_header_component","",""
"","389","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","3896","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","705","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","3561","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","3163","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","399","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","546","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestLoginWeb","test_login_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","472","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","2026-07-06","passed","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","3047","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-07-06","passed","2026-07-06","TestProductCard","test_product_card_component","",""
"","309","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","2026-07-06","passed","2026-07-06","TestProductItem","test_product_item","",""
"","1344","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-07-06","passed","2026-07-06","TestAnimatedProductCard","test_animated_product_card_component","",""
"","2051","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-07-06","passed","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","147","[WEB Component] Should visible user name when authorized","tests.web.component.base","2026-07-06","passed","2026-07-06","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","403","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-07-06","passed","2026-07-06","TestHeaderComponent","test_header_component","",""
"","243","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","689","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","363","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","926","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-07-06","passed","2026-07-06","TestBrandFilter","test_brand_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","458","Should return user not found when user password invalid","tests.api.user","2026-07-06","passed","2026-07-06","TestVerifyLoginApi","test_verify_login","",""
"","6791","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","317","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","2026-07-06","passed","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","2551","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-07-06","passed","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","3243","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","253","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","832","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","692","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","326","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","328","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","2728","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","2026-07-06","passed","2026-07-06","TestImageCarousel","test_image_carousel","",""
"","830","test_get_all_products","tests.api.product","2026-07-06","passed","2026-07-06","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","3226","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","742","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","399","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","10515","[WEB] Sign in with valid data","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestLoginWeb","test_login_component","",""
"","254","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","233","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","262","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-07-06","passed","2026-07-06","TestAuthApi","test_auth","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","4180","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","1658","[WEB Component] Search filter should filter products by query","tests.web.component.filter","2026-07-06","passed","2026-07-06","TestSearchFilter","test_search_filter","",""
"","425","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","224","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","713","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-07-06","passed","2026-07-06","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","964","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","4873","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","1","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","240","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestCreateUserApi","test_create_user","",""
"","3215","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","339","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-07-06","skipped","2026-07-06","TestReviewComponent","test_review_component","",""
"","410","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","778","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-07-06","passed","2026-07-06","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","650","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","1216","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","2026-07-06","passed","2026-07-06","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","287","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-07-06","passed","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","3344","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","2026-07-06","passed","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-07-06","skipped","2026-07-06","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-07-06","skipped","2026-07-06","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-07-06","skipped","2026-07-06","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-07-06","skipped","2026-07-06","TestCreateUserApi","test_create_user","",""
