"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4425","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Apr 13 06:34:11 UTC 2026","passed","Mon Apr 13 06:34:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","973","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Mon Apr 13 06:52:50 UTC 2026","passed","Mon Apr 13 06:52:51 UTC 2026","TestReviewComponent","test_review_component","",""
"","3714","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Apr 13 06:38:11 UTC 2026","passed","Mon Apr 13 06:38:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Apr 13 06:33:21 UTC 2026","passed","Mon Apr 13 06:33:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","216","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Apr 13 06:33:37 UTC 2026","passed","Mon Apr 13 06:33:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","334","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon Apr 13 06:33:02 UTC 2026","passed","Mon Apr 13 06:33:02 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Apr 13 06:33:29 UTC 2026","skipped","Mon Apr 13 06:33:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","425","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Apr 13 06:33:03 UTC 2026","passed","Mon Apr 13 06:33:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","729","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon Apr 13 06:58:52 UTC 2026","passed","Mon Apr 13 06:58:53 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","3560","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Apr 13 06:48:23 UTC 2026","passed","Mon Apr 13 06:48:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","216","test_get_all_products","tests.api.product","Mon Apr 13 06:33:00 UTC 2026","passed","Mon Apr 13 06:33:00 UTC 2026","TestProductApi","test_product","",""
"","169","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","passed","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","357","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon Apr 13 06:55:45 UTC 2026","failed","Mon Apr 13 06:55:45 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Apr 13 06:33:18 UTC 2026","passed","Mon Apr 13 06:33:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","237","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Apr 13 06:33:12 UTC 2026","passed","Mon Apr 13 06:33:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","347","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon Apr 13 06:33:10 UTC 2026","passed","Mon Apr 13 06:33:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Apr 13 06:33:15 UTC 2026","passed","Mon Apr 13 06:33:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5431","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Mon Apr 13 06:37:35 UTC 2026","passed","Mon Apr 13 06:37:40 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","553","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Apr 13 06:32:59 UTC 2026","passed","Mon Apr 13 06:32:59 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Apr 13 06:33:27 UTC 2026","passed","Mon Apr 13 06:33:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","635","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon Apr 13 06:33:23 UTC 2026","passed","Mon Apr 13 06:33:24 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","446","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Apr 13 06:33:27 UTC 2026","passed","Mon Apr 13 06:33:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3444","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Apr 13 06:46:31 UTC 2026","passed","Mon Apr 13 06:46:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","163","Should return user not found when user password invalid","tests.api.user","Mon Apr 13 06:33:43 UTC 2026","passed","Mon Apr 13 06:33:43 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","446","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Apr 13 06:34:53 UTC 2026","passed","Mon Apr 13 06:34:54 UTC 2026","TestHeaderComponent","test_header_component","",""
"","6343","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon Apr 13 06:40:38 UTC 2026","passed","Mon Apr 13 06:40:45 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","210","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Apr 13 06:33:02 UTC 2026","passed","Mon Apr 13 06:33:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","503","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon Apr 13 06:53:30 UTC 2026","passed","Mon Apr 13 06:53:31 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","539","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Apr 13 06:51:42 UTC 2026","passed","Mon Apr 13 06:51:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","4466","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Apr 13 06:49:53 UTC 2026","passed","Mon Apr 13 06:49:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1431","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon Apr 13 06:56:50 UTC 2026","passed","Mon Apr 13 06:56:52 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","381","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Apr 13 06:33:05 UTC 2026","passed","Mon Apr 13 06:33:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1898","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Apr 13 06:59:12 UTC 2026","skipped","Mon Apr 13 06:59:14 UTC 2026","TestProductCard","test_product_card_component","",""
"","3478","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon Apr 13 06:41:08 UTC 2026","passed","Mon Apr 13 06:41:12 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","419","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Apr 13 06:44:45 UTC 2026","passed","Mon Apr 13 06:44:45 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","400","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon Apr 13 06:55:26 UTC 2026","passed","Mon Apr 13 06:55:26 UTC 2026","TestHeaderComponent","test_header_component","",""
"","220","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Mon Apr 13 06:33:16 UTC 2026","passed","Mon Apr 13 06:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","299","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon Apr 13 06:33:36 UTC 2026","passed","Mon Apr 13 06:33:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Apr 13 06:33:29 UTC 2026","skipped","Mon Apr 13 06:33:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3604","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Apr 13 06:41:31 UTC 2026","passed","Mon Apr 13 06:41:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4990","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Mon Apr 13 06:50:17 UTC 2026","passed","Mon Apr 13 06:50:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","956","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon Apr 13 06:33:19 UTC 2026","passed","Mon Apr 13 06:33:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2192","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Mon Apr 13 06:38:19 UTC 2026","failed","Mon Apr 13 06:38:21 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","668","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Mon Apr 13 06:51:48 UTC 2026","passed","Mon Apr 13 06:51:49 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Mon Apr 13 06:44:28 UTC 2026","skipped","Mon Apr 13 06:44:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3335","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Apr 13 06:47:38 UTC 2026","passed","Mon Apr 13 06:47:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Mon Apr 13 06:44:28 UTC 2026","skipped","Mon Apr 13 06:44:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3554","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Apr 13 06:50:43 UTC 2026","passed","Mon Apr 13 06:50:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","10888","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Apr 13 06:58:14 UTC 2026","failed","Mon Apr 13 06:58:25 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Apr 13 06:44:28 UTC 2026","skipped","Mon Apr 13 06:44:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","908","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Mon Apr 13 06:35:13 UTC 2026","passed","Mon Apr 13 06:35:13 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","507","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Apr 13 06:53:51 UTC 2026","passed","Mon Apr 13 06:53:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","440","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Mon Apr 13 06:33:00 UTC 2026","passed","Mon Apr 13 06:33:01 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4328","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Apr 13 06:35:26 UTC 2026","passed","Mon Apr 13 06:35:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","308","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon Apr 13 06:33:03 UTC 2026","passed","Mon Apr 13 06:33:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","527","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Apr 13 06:33:41 UTC 2026","passed","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon Apr 13 06:33:15 UTC 2026","passed","Mon Apr 13 06:33:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4811","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","Mon Apr 13 06:39:52 UTC 2026","passed","Mon Apr 13 06:39:57 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","457","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Apr 13 06:33:40 UTC 2026","passed","Mon Apr 13 06:33:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1888","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon Apr 13 06:42:34 UTC 2026","passed","Mon Apr 13 06:42:36 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3823","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Apr 13 06:40:23 UTC 2026","passed","Mon Apr 13 06:40:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","316","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Apr 13 06:33:40 UTC 2026","passed","Mon Apr 13 06:33:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5805","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon Apr 13 06:57:36 UTC 2026","failed","Mon Apr 13 06:57:41 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","4545","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Mon Apr 13 06:45:43 UTC 2026","passed","Mon Apr 13 06:45:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
