"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","337","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Apr 20 06:33:41 UTC 2026","passed","Mon Apr 20 06:33:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1985","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Mon Apr 20 06:39:18 UTC 2026","passed","Mon Apr 20 06:39:20 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1197","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Apr 20 06:47:16 UTC 2026","passed","Mon Apr 20 06:47:17 UTC 2026","TestProductCard","test_product_card_component","",""
"","542","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon Apr 20 06:33:32 UTC 2026","passed","Mon Apr 20 06:33:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6480","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon Apr 20 06:50:04 UTC 2026","passed","Mon Apr 20 06:50:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1894","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Mon Apr 20 06:42:48 UTC 2026","passed","Mon Apr 20 06:42:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","512","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon Apr 20 06:43:59 UTC 2026","passed","Mon Apr 20 06:43:59 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","466","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Mon Apr 20 06:34:01 UTC 2026","passed","Mon Apr 20 06:34:02 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1317","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon Apr 20 07:00:20 UTC 2026","passed","Mon Apr 20 07:00:21 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Apr 20 06:33:44 UTC 2026","skipped","Mon Apr 20 06:33:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5108","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Apr 20 06:36:28 UTC 2026","passed","Mon Apr 20 06:36:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","952","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Apr 20 06:35:20 UTC 2026","passed","Mon Apr 20 06:35:21 UTC 2026","TestHeaderComponent","test_header_component","",""
"","445","Get brands should return 200_OK when send get brands request","tests.api.brand","Mon Apr 20 06:33:13 UTC 2026","passed","Mon Apr 20 06:33:13 UTC 2026","TestBrandApi","test_brand","",""
"","588","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon Apr 20 06:53:46 UTC 2026","passed","Mon Apr 20 06:53:46 UTC 2026","TestReviewComponent","test_review_component","",""
"","2537","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon Apr 20 07:01:32 UTC 2026","passed","Mon Apr 20 07:01:35 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","2090","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon Apr 20 06:44:25 UTC 2026","passed","Mon Apr 20 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3058","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon Apr 20 06:40:02 UTC 2026","passed","Mon Apr 20 06:40:05 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4135","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Apr 20 06:35:28 UTC 2026","failed","Mon Apr 20 06:35:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","209","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Mon Apr 20 06:33:15 UTC 2026","passed","Mon Apr 20 06:33:15 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","626","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Apr 20 06:33:43 UTC 2026","passed","Mon Apr 20 06:33:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","636","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Apr 20 06:34:02 UTC 2026","passed","Mon Apr 20 06:34:02 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","342","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Mon Apr 20 06:33:33 UTC 2026","passed","Mon Apr 20 06:33:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6135","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon Apr 20 06:44:15 UTC 2026","passed","Mon Apr 20 06:44:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","249","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon Apr 20 06:33:40 UTC 2026","passed","Mon Apr 20 06:33:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2004","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Mon Apr 20 06:43:10 UTC 2026","passed","Mon Apr 20 06:43:12 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","226","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Apr 20 06:33:31 UTC 2026","passed","Mon Apr 20 06:33:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","13611","Purchase products with sign up before checkout","tests.web.e2e","Mon Apr 20 06:55:21 UTC 2026","passed","Mon Apr 20 06:55:34 UTC 2026","TestPlaceOrder","test_place_order","",""
"","743","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Mon Apr 20 06:52:55 UTC 2026","passed","Mon Apr 20 06:52:56 UTC 2026","TestReviewComponent","test_review_component","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon Apr 20 06:33:36 UTC 2026","passed","Mon Apr 20 06:33:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6190","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon Apr 20 06:38:51 UTC 2026","passed","Mon Apr 20 06:38:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","718","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 20 06:33:52 UTC 2026","passed","Mon Apr 20 06:33:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4258","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon Apr 20 06:36:05 UTC 2026","passed","Mon Apr 20 06:36:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2565","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon Apr 20 06:57:16 UTC 2026","passed","Mon Apr 20 06:57:18 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","467","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Apr 20 06:33:36 UTC 2026","passed","Mon Apr 20 06:33:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","448","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Mon Apr 20 07:01:12 UTC 2026","passed","Mon Apr 20 07:01:12 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","359","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Apr 20 06:33:47 UTC 2026","passed","Mon Apr 20 06:33:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Apr 20 06:33:44 UTC 2026","skipped","Mon Apr 20 06:33:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon Apr 20 06:33:29 UTC 2026","passed","Mon Apr 20 06:33:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","487","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon Apr 20 06:33:13 UTC 2026","passed","Mon Apr 20 06:33:14 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","125","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon Apr 20 06:33:15 UTC 2026","passed","Mon Apr 20 06:33:15 UTC 2026","TestGetUserApi","test_get_user","",""
"","312","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Apr 20 06:33:29 UTC 2026","passed","Mon Apr 20 06:33:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5905","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon Apr 20 06:46:13 UTC 2026","passed","Mon Apr 20 06:46:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","876","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Mon Apr 20 06:48:46 UTC 2026","passed","Mon Apr 20 06:48:47 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","405","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Apr 20 06:33:16 UTC 2026","passed","Mon Apr 20 06:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4568","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Apr 20 06:43:00 UTC 2026","passed","Mon Apr 20 06:43:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6334","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon Apr 20 07:00:10 UTC 2026","passed","Mon Apr 20 07:00:17 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","5890","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Apr 20 06:47:53 UTC 2026","passed","Mon Apr 20 06:47:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","492","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Apr 20 06:54:17 UTC 2026","passed","Mon Apr 20 06:54:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","6594","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Mon Apr 20 06:51:46 UTC 2026","passed","Mon Apr 20 06:51:53 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","461","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Apr 20 06:33:33 UTC 2026","passed","Mon Apr 20 06:33:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","257","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Apr 20 06:33:18 UTC 2026","passed","Mon Apr 20 06:33:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","358","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Apr 20 06:33:49 UTC 2026","passed","Mon Apr 20 06:33:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","684","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","Mon Apr 20 06:52:15 UTC 2026","passed","Mon Apr 20 06:52:16 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","718","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon Apr 20 06:34:00 UTC 2026","passed","Mon Apr 20 06:34:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","345","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon Apr 20 06:35:56 UTC 2026","passed","Mon Apr 20 06:35:56 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","383","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon Apr 20 06:33:24 UTC 2026","passed","Mon Apr 20 06:33:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","463","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon Apr 20 06:57:44 UTC 2026","passed","Mon Apr 20 06:57:44 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4751","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Apr 20 06:38:08 UTC 2026","passed","Mon Apr 20 06:38:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","241","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Apr 20 06:33:19 UTC 2026","passed","Mon Apr 20 06:33:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","147","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Mon Apr 20 06:33:17 UTC 2026","passed","Mon Apr 20 06:33:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","425","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Apr 20 06:33:37 UTC 2026","passed","Mon Apr 20 06:33:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","597","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Mon Apr 20 06:54:06 UTC 2026","passed","Mon Apr 20 06:54:07 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","647","[WEB Component] Should subscribe with valid email","tests.web.component.base","Mon Apr 20 06:58:05 UTC 2026","failed","Mon Apr 20 06:58:05 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Mon Apr 20 06:58:10 UTC 2026","skipped","Mon Apr 20 06:58:10 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","316","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Mon Apr 20 07:02:01 UTC 2026","passed","Mon Apr 20 07:02:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","6058","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Mon Apr 20 06:43:49 UTC 2026","passed","Mon Apr 20 06:43:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2257","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Mon Apr 20 06:59:38 UTC 2026","passed","Mon Apr 20 06:59:40 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","176","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Apr 20 06:33:38 UTC 2026","passed","Mon Apr 20 06:33:38 UTC 2026","TestCreateUserApi","test_create_user","",""
